
;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
0,442;-0.345458984375
0,443;-0.34576416015625
0,444;-0.3460693359375
0,445;-0.3460693359375
0,446;-0.345458984375
0,447;-0.345458984375
0,448;-0.34576416015625
0,449;-0.3460693359375
0,45;-0.3460693359375
0,451;-0.345458984375
0,452;-0.34576416015625
0,453;-0.3460693359375
0,454;-0.34576416015625
0,455;-0.34637451171875
0,456;-0.345458984375
0,457;-0.34576416015625
0,458;-0.34576416015625
0,459;-0.3460693359375
0,46;-0.345458984375
0,461;-0.345458984375
0,462;-0.345458984375
0,463;-0.34576416015625
0,464;-0.345458984375
0,465;-0.34515380859375
0,466;-0.345458984375
0,467;-0.34576416015625
0,468;-0.345458984375
0,469;-0.3460693359375
0,47;-0.34576416015625
0,471;-0.345458984375
0,472;-0.34576416015625
0,473;-0.34576416015625
0,474;-0.34576416015625
0,475;-0.345458984375
0,476;-0.34576416015625
0,477;-0.3460693359375
0,478;-0.3460693359375
0,479;-0.34576416015625
0,48;-0.345458984375
0,481;-0.34576416015625
0,482;-0.34637451171875
0,483;-0.34576416015625
0,484;-0.34576416015625
0,485;-0.345458984375
0,486;-0.345458984375
0,487;-0.345458984375
0,488;-0.3460693359375
0,489;-0.34576416015625
0,49;-0.34576416015625
0,491;-0.34576416015625
0,492;-0.34576416015625
0,493;-0.34576416015625
0,494;-0.34515380859375
0,495;-0.345458984375
0,496;-0.34576416015625
0,497;-0.34576416015625
0,498;-0.34576416015625
0,499;-0.345458984375
0,5;-0.34515380859375
0,501;-0.34576416015625
0,502;-0.34576416015625
0,503;-0.34576416015625
0,504;-0.345458984375
0,505;-0.345458984375
0,506;-0.34576416015625
0,507;-0.34576416015625
0,508;-0.34576416015625
0,509;-0.345458984375
0,51;-0.3460693359375
0,511;-0.34576416015625
0,512;-0.34576416015625
0,513;-0.34576416015625
0,514;-0.34515380859375
0,515;-0.345458984375
0,516;-0.34576416015625
0,517;-0.34576416015625
0,518;-0.34576416015625
0,519;-0.34576416015625
0,52;-0.345458984375
0,521;-0.3460693359375
0,522;-0.345458984375
0,523;-0.345458984375
0,524;-0.3460693359375
0,525;-0.34515380859375
0,526;-0.34576416015625
0,527;-0.34576416015625
0,528;-0.34576416015625
0,529;-0.3460693359375
0,53;-0.345458984375
0,531;-0.3460693359375
0,532;-0.34576416015625
0,533;-0.34576416015625
0,534;-0.34576416015625
0,535;-0.34576416015625
0,536;-0.34576416015625
0,537;-0.345458984375
0,538;-0.3460693359375
0,539;-0.3460693359375
0,54;-0.345458984375
0,541;-0.34576416015625
0,542;-0.34576416015625
0,543;-0.3460693359375
0,544;-0.34576416015625
0,545;-0.34576416015625
0,546;-0.345458984375
0,547;-0.34576416015625
0,548;-0.3460693359375
0,549;-0.34576416015625
0,55;-0.34515380859375
0,551;-0.345458984375
0,552;-0.3460693359375
0,553;-0.34576416015625
0,554;-0.34576416015625
0,555;-0.3460693359375
0,556;-0.34576416015625
0,557;-0.34576416015625
0,558;-0.3460693359375
0,559;-0.34576416015625
0,56;-0.34637451171875
0,561;-0.34576416015625
0,562;-0.345458984375
0,563;-0.3460693359375
0,564;-0.3460693359375
0,565;-0.345458984375
0,566;-0.34576416015625
0,567;-0.345458984375
0,568;-0.34576416015625
0,569;-0.345458984375
0,57;-0.3460693359375
0,571;-0.3448486328125
0,572;-0.34515380859375
0,573;-0.3460693359375
0,574;-0.345458984375
0,575;-0.34576416015625
0,576;-0.3460693359375
0,577;-0.345458984375
0,578;-0.3460693359375
0,579;-0.345458984375
0,58;-0.34576416015625
0,581;-0.34515380859375
0,582;-0.34576416015625
0,583;-0.34576416015625
0,584;-0.34576416015625
0,585;-0.3460693359375
0,586;-0.34576416015625
0,587;-0.34515380859375
0,588;-0.34576416015625
0,589;-0.345458984375
0,59;-0.34576416015625
0,591;-0.3460693359375
0,592;-0.34576416015625
0,593;-0.345458984375
0,594;-0.34576416015625
0,595;-0.345458984375
0,596;-0.34515380859375
0,597;-0.34576416015625
0,598;-0.345458984375
0,599;-0.34576416015625
0,6;-0.345458984375
0,601;-0.345458984375
0,602;-0.34576416015625
0,603;-0.34637451171875
0,604;-0.345458984375
0,605;-0.34576416015625
0,606;-0.34515380859375
0,607;-0.345458984375
0,608;-0.3460693359375
0,609;-0.3460693359375
0,61;-0.34576416015625
0,611;-0.34576416015625
0,612;-0.34637451171875
0,613;-0.34637451171875
0,614;-0.34576416015625
0,615;-0.34515380859375
0,616;-0.34576416015625
0,617;-0.345458984375
0,618;-0.345458984375
0,619;-0.345458984375
0,62;-0.345458984375
0,621;-0.3460693359375
0,622;-0.34515380859375
0,623;-0.3460693359375
0,624;-0.34576416015625
0,625;-0.345458984375
0,626;-0.34576416015625
0,627;-0.345458984375
0,628;-0.3460693359375
0,629;-0.34576416015625
0,63;-0.3460693359375
0,631;-0.34515380859375
0,632;-0.3460693359375
0,633;-0.3460693359375
0,634;-0.34515380859375
0,635;-0.3460693359375
0,636;-0.34576416015625
0,637;-0.34576416015625
0,638;-0.345458984375
0,639;-0.34576416015625
0,64;-0.34576416015625
0,641;-0.3460693359375
0,642;-0.345458984375
0,643;-0.34576416015625
0,644;-0.34576416015625
0,645;-0.34576416015625
0,646;-0.345458984375
0,647;-0.34576416015625
0,648;-0.34576416015625
0,649;-0.3460693359375
0,65;-0.34576416015625
0,651;-0.345458984375
0,652;-0.345458984375
0,653;-0.34576416015625
0,654;-0.34576416015625
0,655;-0.345458984375
0,656;-0.34637451171875
0,657;-0.345458984375
0,658;-0.3460693359375
0,659;-0.3460693359375
0,66;-0.34576416015625
0,661;-0.34576416015625
0,662;-0.34576416015625
0,663;-0.34576416015625
0,664;-0.345458984375
0,665;-0.34576416015625
0,666;-0.34515380859375
0,667;-0.3460693359375
0,668;-0.34576416015625
0,669;-0.345458984375
0,67;-0.345458984375
0,671;-0.34576416015625
0,672;-0.34515380859375
0,673;-0.34637451171875
0,674;-0.34576416015625
0,675;-0.34576416015625
0,676;-0.3460693359375
0,677;-0.34576416015625
0,678;-0.34576416015625
0,679;-0.345458984375
0,68;-0.345458984375
0,681;-0.34576416015625
0,682;-0.3460693359375
0,683;-0.3460693359375
0,684;-0.34576416015625
0,685;-0.345458984375
0,686;-0.34637451171875
0,687;-0.345458984375
0,688;-0.34576416015625
0,689;-0.34576416015625
0,69;-0.3460693359375
0,691;-0.345458984375
0,692;-0.34576416015625
0,693;-0.34576416015625
0,694;-0.3460693359375
0,695;-0.3460693359375
0,696;-0.3460693359375
0,697;-0.34637451171875
0,698;-0.34576416015625
0,699;-0.34576416015625
0,7;-0.34576416015625
0,701;-0.3460693359375
0,702;-0.34576416015625
0,703;-0.34576416015625
0,704;-0.34576416015625
0,705;-0.345458984375
0,706;-0.3460693359375
0,707;-0.34515380859375
0,708;-0.34576416015625
0,709;-0.345458984375
0,71;-0.34576416015625
0,711;-0.34637451171875
0,712;-0.34515380859375
0,713;-0.34576416015625
0,714;-0.3460693359375
0,715;-0.345458984375
0,716;-0.34576416015625
0,717;-0.34576416015625
0,718;-0.345458984375
0,719;-0.345458984375
0,72;-0.34576416015625
0,721;-0.34576416015625
0,722;-0.345458984375
0,723;-0.345458984375
0,724;-0.34576416015625
0,725;-0.3460693359375
0,726;-0.3460693359375
0,727;-0.34576416015625
0,728;-0.34576416015625
0,729;-0.34576416015625
0,73;-0.34576416015625
0,731;-0.345458984375
0,732;-0.345458984375
0,733;-0.3460693359375
0,734;-0.34576416015625
0,735;-0.345458984375
0,736;-0.345458984375
0,737;-0.34515380859375
0,738;-0.345458984375
0,739;-0.345458984375
0,74;-0.34637451171875
0,741;-0.345458984375
0,742;-0.3448486328125
0,743;-0.345458984375
0,744;-0.3460693359375
0,745;-0.34576416015625
0,746;-0.34576416015625
0,747;-0.34576416015625
0,748;-0.345458984375
0,749;-0.345458984375
0,75;-0.345458984375
0,751;-0.34576416015625
0,752;-0.3460693359375
0,753;-0.3460693359375
0,754;-0.34515380859375
0,755;-0.34576416015625
0,756;-0.3460693359375
0,757;-0.34576416015625
0,758;-0.34576416015625
0,759;-0.345458984375
0,76;-0.34576416015625
0,761;-0.345458984375
0,762;-0.3460693359375
0,763;-0.34576416015625
0,764;-0.34515380859375
0,765;-0.345458984375
0,766;-0.34576416015625
0,767;-0.34576416015625
0,768;-0.345458984375
0,769;-0.34576416015625
0,77;-0.345458984375
0,771;-0.34576416015625
0,772;-0.3460693359375
0,773;-0.345458984375
0,774;-0.345458984375
0,775;-0.34576416015625
0,776;-0.34637451171875
0,777;-0.34576416015625
0,778;-0.345458984375
0,779;-0.345458984375
0,78;-0.3460693359375
0,781;-0.345458984375
0,782;-0.3460693359375
0,783;-0.34576416015625
0,784;-0.345458984375
0,785;-0.345458984375
0,786;-0.3460693359375
0,787;-0.34576416015625
0,788;-0.34515380859375
0,789;-0.345458984375
0,79;-0.34576416015625
0,791;-0.34576416015625
0,792;-0.345458984375
0,793;-0.3460693359375
0,794;-0.3460693359375
0,795;-0.3460693359375
0,796;-0.345458984375
0,797;-0.34576416015625
0,798;-0.34576416015625
0,799;-0.345458984375
0,8;-0.345458984375
0,801;-0.34576416015625
0,802;-0.34576416015625
0,803;-0.345458984375
0,804;-0.3460693359375
0,805;-0.34637451171875
0,806;-0.345458984375
0,807;-0.345458984375
0,808;-0.34576416015625
0,809;-0.345458984375
0,81;-0.34515380859375
0,811;-0.34576416015625
0,812;-0.3460693359375
0,813;-0.345458984375
0,814;-0.34576416015625
0,815;-0.345458984375
0,816;-0.34576416015625
0,817;-0.345458984375
0,818;-0.3460693359375
0,819;-0.34576416015625
0,82;-0.3460693359375
0,821;-0.34576416015625
0,822;-0.34576416015625
0,823;-0.345458984375
0,824;-0.34576416015625
0,825;-0.34576416015625
0,826;-0.345458984375
0,827;-0.345458984375
0,828;-0.34576416015625
0,829;-0.34576416015625
0,83;-0.34576416015625
0,831;-0.34576416015625
0,832;-0.34576416015625
0,833;-0.345458984375
0,834;-0.34576416015625
0,835;-0.34576416015625
0,836;-0.34515380859375
0,837;-0.34576416015625
0,838;-0.345458984375
0,839;-0.34576416015625
0,84;-0.3460693359375
0,841;-0.34576416015625
0,842;-0.3460693359375
0,843;-0.34576416015625
0,844;-0.34515380859375
0,845;-0.345458984375
0,846;-0.3460693359375
0,847;-0.3460693359375
0,848;-0.34576416015625
0,849;-0.34637451171875
0,85;-0.3460693359375
0,851;-0.34576416015625
0,852;-0.34576416015625
0,853;-0.34576416015625
0,854;-0.345458984375
0,855;-0.34515380859375
0,856;-0.34576416015625
0,857;-0.34637451171875
0,858;-0.34515380859375
0,859;-0.3460693359375
0,86;-0.3460693359375
0,861;-0.34576416015625
0,862;-0.34576416015625
0,863;-0.34637451171875
0,864;-0.34576416015625
0,865;-0.34576416015625
0,866;-0.3460693359375
0,867;-0.345458984375
0,868;-0.34576416015625
0,869;-0.34576416015625
0,87;-0.3460693359375
0,871;-0.34515380859375
0,872;-0.345458984375
0,873;-0.3460693359375
0,874;-0.345458984375
0,875;-0.345458984375
0,876;-0.34576416015625
0,877;-0.345458984375
0,878;-0.34576416015625
0,879;-0.34576416015625
0,88;-0.3460693359375
0,881;-0.34515380859375
0,882;-0.34576416015625
0,883;-0.345458984375
0,884;-0.34576416015625
0,885;-0.34576416015625
0,886;-0.345458984375
0,887;-0.34515380859375
0,888;-0.34576416015625
0,889;-0.34576416015625
0,89;-0.34576416015625
0,891;-0.34576416015625
0,892;-0.34637451171875
0,893;-0.34515380859375
0,894;-0.345458984375
0,895;-0.34576416015625
0,896;-0.34576416015625
0,897;-0.345458984375
0,898;-0.3460693359375
0,899;-0.3460693359375
0,9;-0.34576416015625
0,901;-0.34576416015625
0,902;-0.34576416015625
0,903;-0.345458984375
0,904;-0.34576416015625
0,905;-0.34637451171875
0,906;-0.34576416015625
0,907;-0.3460693359375
0,908;-0.345458984375
0,909;-0.3460693359375
0,91;-0.34515380859375
0,911;-0.3460693359375
0,912;-0.3460693359375
0,913;-0.345458984375
0,914;-0.345458984375
0,915;-0.345458984375
0,916;-0.34515380859375
0,917;-0.34576416015625
0,918;-0.34576416015625
0,919;-0.345458984375
0,92;-0.34576416015625
0,921;-0.345458984375
0,922;-0.34576416015625
0,923;-0.34515380859375
0,924;-0.3448486328125
0,925;-0.345458984375
0,926;-0.34515380859375
0,927;-0.34576416015625
0,928;-0.34576416015625
0,929;-0.345458984375
0,93;-0.345458984375
0,931;-0.34637451171875
0,932;-0.34576416015625
0,933;-0.3460693359375
0,934;-0.345458984375
0,935;-0.345458984375
0,936;-0.345458984375
0,937;-0.345458984375
0,938;-0.345458984375
0,939;-0.3460693359375
0,94;-0.3460693359375
0,941;-0.3460693359375
0,942;-0.34576416015625
0,943;-0.34576416015625
0,944;-0.3460693359375
0,945;-0.345458984375
0,946;-0.34576416015625
0,947;-0.34576416015625
0,948;-0.34576416015625
0,949;-0.345458984375
0,95;-0.345458984375
0,951;-0.34576416015625
0,952;-0.34576416015625
0,953;-0.34515380859375
0,954;-0.345458984375
0,955;-0.3460693359375
0,956;-0.34576416015625
0,957;-0.3460693359375
0,958;-0.34515380859375
0,959;-0.34576416015625
0,96;-0.34576416015625
0,961;-0.34576416015625
0,962;-0.34576416015625
0,963;-0.34576416015625
0,964;-0.34576416015625
0,965;-0.3460693359375
0,966;-0.345458984375
0,967;-0.345458984375
0,968;-0.34576416015625
0,969;-0.3460693359375
0,97;-0.34515380859375
0,971;-0.3460693359375
0,972;-0.345458984375
0,973;-0.34637451171875
0,974;-0.34576416015625
0,975;-0.34576416015625
0,976;-0.3460693359375
0,977;-0.3460693359375
0,978;-0.345458984375
0,979;-0.3460693359375
0,98;-0.34576416015625
0,981;-0.345458984375
0,982;-0.34576416015625
0,983;-0.3460693359375
0,984;-0.34576416015625
0,985;-0.34637451171875
0,986;-0.34576416015625
0,987;-0.345458984375
0,988;-0.34576416015625
0,989;-0.34576416015625
0,99;-0.34576416015625
0,991;-0.3460693359375
0,992;-0.3460693359375
0,993;-0.345458984375
0,994;-0.34576416015625
0,995;-0.34515380859375
0,996;-0.345458984375
0,997;-0.34576416015625
0,998;-0.345458984375
0,999;-0.34576416015625
1;-0.34515380859375
1,001;-0.34576416015625
1,002;-0.3460693359375
1,003;-0.34576416015625
1,004;-0.34515380859375
1,005;-0.345458984375
1,006;-0.345458984375
1,007;-0.3460693359375
1,008;-0.345458984375
1,009;-0.345458984375
1,01;-0.345458984375
1,011;-0.34576416015625
1,012;-0.34576416015625
1,013;-0.345458984375
1,014;-0.34515380859375
1,015;-0.34576416015625
1,016;-0.3460693359375
1,017;-0.345458984375
1,018;-0.34576416015625
1,019;-0.345458984375
1,02;-0.34576416015625
1,021;-0.34576416015625
1,022;-0.345458984375
1,023;-0.3460693359375
1,024;-0.34576416015625
1,025;-0.34576416015625
1,026;-0.34515380859375
1,027;-0.34576416015625
1,028;-0.3460693359375
1,029;-0.34576416015625
1,03;-0.345458984375
1,031;-0.3460693359375
1,032;-0.345458984375
1,033;-0.34576416015625
1,034;-0.345458984375
1,035;-0.34576416015625
1,036;-0.345458984375
1,037;-0.345458984375
1,038;-0.345458984375
1,039;-0.345458984375
1,04;-0.345458984375
1,041;-0.34637451171875
1,042;-0.34576416015625
1,043;-0.34576416015625
1,044;-0.3460693359375
1,045;-0.345458984375
1,046;-0.345458984375
1,047;-0.345458984375
1,048;-0.345458984375
1,049;-0.3460693359375
1,05;-0.345458984375
1,051;-0.34576416015625
1,052;-0.34576416015625
1,053;-0.3460693359375
1,054;-0.34576416015625
