
;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
0,335;-3.118896484375
0,336;-3.1195068359375
0,337;-3.11920166015625
0,338;-3.11920166015625
0,339;-3.11920166015625
0,34;-3.11920166015625
0,341;-3.11859130859375
0,342;-3.11920166015625
0,343;-3.118896484375
0,344;-3.118896484375
0,345;-3.118896484375
0,346;-3.11920166015625
0,347;-3.11920166015625
0,348;-3.11920166015625
0,349;-3.118896484375
0,35;-3.11920166015625
0,351;-3.11920166015625
0,352;-3.11920166015625
0,353;-3.11920166015625
0,354;-3.118896484375
0,355;-3.1195068359375
0,356;-3.11920166015625
0,357;-3.11920166015625
0,358;-3.11920166015625
0,359;-3.1195068359375
0,36;-3.11920166015625
0,361;-3.1195068359375
0,362;-3.118896484375
0,363;-3.118896484375
0,364;-3.11920166015625
0,365;-3.118896484375
0,366;-3.118896484375
0,367;-3.11859130859375
0,368;-3.11920166015625
0,369;-3.1195068359375
0,37;-3.11859130859375
0,371;-3.11920166015625
0,372;-3.1195068359375
0,373;-3.11920166015625
0,374;-3.118896484375
0,375;-3.11920166015625
0,376;-3.1195068359375
0,377;-3.11920166015625
0,378;-3.11859130859375
0,379;-3.118896484375
0,38;-3.11920166015625
0,381;-3.1195068359375
0,382;-3.11920166015625
0,383;-3.118896484375
0,384;-3.11920166015625
0,385;-3.118896484375
0,386;-3.1195068359375
0,387;-3.118896484375
0,388;-3.118896484375
0,389;-3.1195068359375
0,39;-3.11920166015625
0,391;-3.118896484375
0,392;-3.118896484375
0,393;-3.11920166015625
0,394;-3.11920166015625
0,395;-3.11920166015625
0,396;-3.11920166015625
0,397;-3.11859130859375
0,398;-3.118896484375
0,399;-3.118896484375
0,4;-3.11920166015625
0,401;-3.11920166015625
0,402;-3.118896484375
0,403;-3.11920166015625
0,404;-3.118896484375
0,405;-3.118896484375
0,406;-3.11920166015625
0,407;-3.11920166015625
0,408;-3.118896484375
0,409;-3.11981201171875
0,41;-3.118896484375
0,411;-3.118896484375
0,412;-3.1182861328125
0,413;-3.118896484375
0,414;-3.118896484375
0,415;-3.11920166015625
0,416;-3.11920166015625
0,417;-3.118896484375
0,418;-3.118896484375
0,419;-3.11920166015625
0,42;-3.11920166015625
0,421;-3.11859130859375
0,422;-3.11859130859375
0,423;-3.11920166015625
0,424;-3.118896484375
0,425;-3.11859130859375
0,426;-3.118896484375
0,427;-3.11920166015625
0,428;-3.11920166015625
0,429;-3.11920166015625
0,43;-3.118896484375
0,431;-3.118896484375
0,432;-3.11920166015625
0,433;-3.118896484375
0,434;-3.118896484375
0,435;-3.1195068359375
0,436;-3.1195068359375
0,437;-3.118896484375
0,438;-3.118896484375
0,439;-3.1195068359375
0,44;-3.1195068359375
0,441;-3.11920166015625
0,442;-3.11920166015625
0,443;-3.118896484375
0,444;-3.11859130859375
0,445;-3.118896484375
0,446;-3.118896484375
0,447;-3.118896484375
0,448;-3.11859130859375
0,449;-3.11859130859375
0,45;-3.11920166015625
0,451;-3.118896484375
0,452;-3.1195068359375
0,453;-3.11859130859375
0,454;-3.118896484375
0,455;-3.11920166015625
0,456;-3.11920166015625
0,457;-3.11859130859375
0,458;-3.11859130859375
0,459;-3.118896484375
0,46;-3.11920166015625
0,461;-3.11859130859375
0,462;-3.118896484375
0,463;-3.118896484375
0,464;-3.11920166015625
0,465;-3.11920166015625
0,466;-3.11920166015625
0,467;-3.1195068359375
0,468;-3.118896484375
0,469;-3.118896484375
0,47;-3.11920166015625
0,471;-3.118896484375
0,472;-3.11859130859375
0,473;-3.11920166015625
0,474;-3.11920166015625
0,475;-3.11920166015625
0,476;-3.118896484375
0,477;-3.1182861328125
0,478;-3.11920166015625
0,479;-3.11920166015625
0,48;-3.118896484375
0,481;-3.118896484375
0,482;-3.118896484375
0,483;-3.11859130859375
0,484;-3.118896484375
0,485;-3.118896484375
0,486;-3.1182861328125
0,487;-3.118896484375
0,488;-3.11859130859375
0,489;-3.11859130859375
0,49;-3.118896484375
0,491;-3.1182861328125
0,492;-3.11859130859375
0,493;-3.11859130859375
0,494;-3.11859130859375
0,495;-3.11859130859375
0,496;-3.11859130859375
0,497;-3.118896484375
0,498;-3.11859130859375
0,499;-3.1195068359375
0,5;-3.118896484375
0,501;-3.118896484375
0,502;-3.11859130859375
0,503;-3.1182861328125
0,504;-3.118896484375
0,505;-3.11920166015625
0,506;-3.118896484375
0,507;-3.118896484375
0,508;-3.11920166015625
0,509;-3.11859130859375
0,51;-3.118896484375
0,511;-3.118896484375
0,512;-3.11859130859375
0,513;-3.11859130859375
0,514;-3.118896484375
0,515;-3.118896484375
0,516;-3.11920166015625
0,517;-3.1182861328125
0,518;-3.118896484375
0,519;-3.118896484375
0,52;-3.11859130859375
0,521;-3.118896484375
0,522;-3.11920166015625
0,523;-3.1182861328125
0,524;-3.11920166015625
0,525;-3.11920166015625
0,526;-3.118896484375
0,527;-3.11920166015625
0,528;-3.118896484375
0,529;-3.11920166015625
0,53;-3.11859130859375
0,531;-3.11920166015625
0,532;-3.118896484375
0,533;-3.11859130859375
0,534;-3.118896484375
0,535;-3.11920166015625
0,536;-3.118896484375
0,537;-3.118896484375
0,538;-3.11920166015625
0,539;-3.11859130859375
0,54;-3.1195068359375
0,541;-3.118896484375
0,542;-3.118896484375
0,543;-3.11859130859375
0,544;-3.11920166015625
0,545;-3.11920166015625
0,546;-3.11981201171875
0,547;-3.118896484375
0,548;-3.11920166015625
0,549;-3.11859130859375
0,55;-3.1182861328125
0,551;-3.118896484375
0,552;-3.118896484375
0,553;-3.11859130859375
0,554;-3.118896484375
0,555;-3.11920166015625
0,556;-3.118896484375
0,557;-3.118896484375
0,558;-3.11920166015625
0,559;-3.11859130859375
0,56;-3.118896484375
0,561;-3.11920166015625
0,562;-3.118896484375
0,563;-3.11920166015625
0,564;-3.118896484375
0,565;-3.11920166015625
0,566;-3.118896484375
0,567;-3.118896484375
0,568;-3.11859130859375
0,569;-3.118896484375
0,57;-3.118896484375
0,571;-3.118896484375
0,572;-3.118896484375
0,573;-3.11859130859375
0,574;-3.11920166015625
0,575;-3.118896484375
0,576;-3.11859130859375
0,577;-3.11859130859375
0,578;-3.11920166015625
0,579;-3.11920166015625
0,58;-3.11920166015625
0,581;-3.11920166015625
0,582;-3.11920166015625
0,583;-3.118896484375
0,584;-3.11859130859375
0,585;-3.1195068359375
0,586;-3.11859130859375
0,587;-3.1182861328125
0,588;-3.11920166015625
0,589;-3.1195068359375
0,59;-3.11859130859375
0,591;-3.11920166015625
0,592;-3.118896484375
0,593;-3.11920166015625
0,594;-3.11981201171875
0,595;-3.118896484375
0,596;-3.11920166015625
0,597;-3.118896484375
0,598;-3.118896484375
0,599;-3.11859130859375
0,6;-3.11859130859375
0,601;-3.118896484375
0,602;-3.11920166015625
0,603;-3.11859130859375
0,604;-3.118896484375
0,605;-3.118896484375
0,606;-3.11859130859375
0,607;-3.11859130859375
0,608;-3.11859130859375
0,609;-3.1182861328125
0,61;-3.118896484375
0,611;-3.11920166015625
0,612;-3.11920166015625
0,613;-3.11859130859375
0,614;-3.11920166015625
0,615;-3.118896484375
0,616;-3.11920166015625
0,617;-3.11859130859375
0,618;-3.11920166015625
0,619;-3.11859130859375
0,62;-3.118896484375
0,621;-3.11859130859375
0,622;-3.11920166015625
0,623;-3.118896484375
0,624;-3.118896484375
0,625;-3.11920166015625
0,626;-3.118896484375
0,627;-3.11859130859375
0,628;-3.118896484375
0,629;-3.118896484375
0,63;-3.118896484375
0,631;-3.11859130859375
0,632;-3.11920166015625
0,633;-3.118896484375
0,634;-3.11859130859375
0,635;-3.118896484375
0,636;-3.11859130859375
0,637;-3.118896484375
0,638;-3.11859130859375
0,639;-3.118896484375
0,64;-3.118896484375
0,641;-3.118896484375
0,642;-3.118896484375
0,643;-3.118896484375
0,644;-3.118896484375
0,645;-3.118896484375
0,646;-3.1182861328125
0,647;-3.11920166015625
0,648;-3.118896484375
0,649;-3.118896484375
0,65;-3.118896484375
0,651;-3.118896484375
0,652;-3.11981201171875
0,653;-3.118896484375
0,654;-3.118896484375
0,655;-3.118896484375
0,656;-3.118896484375
0,657;-3.118896484375
0,658;-3.11859130859375
0,659;-3.118896484375
0,66;-3.118896484375
0,661;-3.1195068359375
0,662;-3.118896484375
0,663;-3.11859130859375
0,664;-3.11859130859375
0,665;-3.118896484375
0,666;-3.118896484375
0,667;-3.118896484375
0,668;-3.11859130859375
0,669;-3.118896484375
0,67;-3.11859130859375
0,671;-3.118896484375
0,672;-3.118896484375
0,673;-3.11920166015625
0,674;-3.118896484375
0,675;-3.11920166015625
0,676;-3.118896484375
0,677;-3.1182861328125
0,678;-3.11920166015625
0,679;-3.11920166015625
0,68;-3.118896484375
0,681;-3.118896484375
0,682;-3.118896484375
0,683;-3.11920166015625
0,684;-3.11920166015625
0,685;-3.11859130859375
0,686;-3.118896484375
0,687;-3.1182861328125
0,688;-3.118896484375
0,689;-3.118896484375
0,69;-3.1195068359375
0,691;-3.118896484375
0,692;-3.11920166015625
0,693;-3.11920166015625
0,694;-3.11859130859375
0,695;-3.11859130859375
0,696;-3.1195068359375
0,697;-3.11920166015625
0,698;-3.11859130859375
0,699;-3.11859130859375
0,7;-3.11859130859375
0,701;-3.118896484375
0,702;-3.11920166015625
0,703;-3.11920166015625
0,704;-3.11859130859375
0,705;-3.11859130859375
0,706;-3.11859130859375
0,707;-3.11920166015625
0,708;-3.118896484375
0,709;-3.11920166015625
0,71;-3.11920166015625
0,711;-3.118896484375
0,712;-3.11859130859375
0,713;-3.118896484375
0,714;-3.11920166015625
0,715;-3.11859130859375
0,716;-3.118896484375
0,717;-3.11859130859375
0,718;-3.11920166015625
0,719;-3.118896484375
0,72;-3.11859130859375
0,721;-3.11920166015625
0,722;-3.1182861328125
0,723;-3.11859130859375
0,724;-3.118896484375
0,725;-3.11920166015625
0,726;-3.118896484375
0,727;-3.11920166015625
0,728;-3.118896484375
0,729;-3.118896484375
0,73;-3.118896484375
0,731;-3.118896484375
0,732;-3.11859130859375
0,733;-3.118896484375
0,734;-3.118896484375
0,735;-3.11859130859375
0,736;-3.11920166015625
0,737;-3.11920166015625
0,738;-3.118896484375
0,739;-3.118896484375
0,74;-3.11859130859375
0,741;-3.11920166015625
0,742;-3.11859130859375
0,743;-3.118896484375
0,744;-3.118896484375
0,745;-3.118896484375
0,746;-3.1182861328125
0,747;-3.11920166015625
0,748;-3.11920166015625
0,749;-3.118896484375
0,75;-3.118896484375
0,751;-3.1182861328125
0,752;-3.1182861328125
0,753;-3.118896484375
0,754;-3.11920166015625
0,755;-3.118896484375
0,756;-3.1182861328125
0,757;-3.118896484375
0,758;-3.1182861328125
0,759;-3.11920166015625
0,76;-3.11859130859375
0,761;-3.11920166015625
0,762;-3.11920166015625
0,763;-3.11920166015625
0,764;-3.118896484375
0,765;-3.11859130859375
0,766;-3.118896484375
0,767;-3.118896484375
0,768;-3.118896484375
0,769;-3.118896484375
0,77;-3.118896484375
0,771;-3.118896484375
0,772;-3.118896484375
0,773;-3.1195068359375
0,774;-3.11920166015625
0,775;-3.11920166015625
0,776;-3.11920166015625
0,777;-3.118896484375
0,778;-3.118896484375
0,779;-3.11859130859375
0,78;-3.118896484375
0,781;-3.118896484375
0,782;-3.118896484375
0,783;-3.118896484375
0,784;-3.118896484375
0,785;-3.11859130859375
0,786;-3.11859130859375
0,787;-3.118896484375
0,788;-3.11920166015625
0,789;-3.118896484375
0,79;-3.118896484375
0,791;-3.118896484375
0,792;-3.11859130859375
0,793;-3.11920166015625
0,794;-3.11859130859375
0,795;-3.11859130859375
0,796;-3.118896484375
0,797;-3.118896484375
0,798;-3.11920166015625
0,799;-3.11920166015625
0,8;-3.11920166015625
0,801;-3.118896484375
0,802;-3.1182861328125
0,803;-3.118896484375
0,804;-3.118896484375
0,805;-3.118896484375
0,806;-3.11920166015625
0,807;-3.11859130859375
0,808;-3.11859130859375
0,809;-3.118896484375
0,81;-3.11920166015625
0,811;-3.1195068359375
0,812;-3.118896484375
0,813;-3.11920166015625
0,814;-3.118896484375
0,815;-3.118896484375
0,816;-3.118896484375
0,817;-3.118896484375
0,818;-3.1182861328125
0,819;-3.118896484375
0,82;-3.11859130859375
0,821;-3.118896484375
0,822;-3.11859130859375
0,823;-3.118896484375
0,824;-3.11920166015625
0,825;-3.118896484375
0,826;-3.11859130859375
0,827;-3.1182861328125
0,828;-3.11920166015625
0,829;-3.118896484375
0,83;-3.118896484375
0,831;-3.11859130859375
0,832;-3.118896484375
0,833;-3.118896484375
0,834;-3.11859130859375
0,835;-3.1195068359375
0,836;-3.118896484375
0,837;-3.1195068359375
0,838;-3.11920166015625
0,839;-3.11920166015625
0,84;-3.11920166015625
0,841;-3.11859130859375
0,842;-3.118896484375
0,843;-3.118896484375
0,844;-3.11920166015625
0,845;-3.11859130859375
0,846;-3.118896484375
0,847;-3.11859130859375
0,848;-3.1182861328125
0,849;-3.11859130859375
0,85;-3.11920166015625
0,851;-3.11920166015625
0,852;-3.11920166015625
0,853;-3.11859130859375
0,854;-3.118896484375
0,855;-3.118896484375
0,856;-3.11920166015625
0,857;-3.11920166015625
0,858;-3.118896484375
0,859;-3.118896484375
0,86;-3.11859130859375
0,861;-3.118896484375
0,862;-3.11920166015625
0,863;-3.11920166015625
0,864;-3.118896484375
0,865;-3.118896484375
0,866;-3.11859130859375
0,867;-3.11859130859375
0,868;-3.1195068359375
0,869;-3.118896484375
0,87;-3.11920166015625
0,871;-3.118896484375
0,872;-3.11920166015625
0,873;-3.118896484375
0,874;-3.118896484375
0,875;-3.118896484375
0,876;-3.118896484375
0,877;-3.11859130859375
0,878;-3.11859130859375
0,879;-3.11920166015625
0,88;-3.118896484375
0,881;-3.118896484375
0,882;-3.11920166015625
0,883;-3.1195068359375
0,884;-3.11859130859375
0,885;-3.1182861328125
0,886;-3.118896484375
0,887;-3.11920166015625
0,888;-3.11920166015625
0,889;-3.11859130859375
0,89;-3.11859130859375
0,891;-3.118896484375
0,892;-3.11859130859375
0,893;-3.1195068359375
0,894;-3.118896484375
0,895;-3.11920166015625
0,896;-3.118896484375
0,897;-3.118896484375
0,898;-3.1182861328125
0,899;-3.11859130859375
0,9;-3.118896484375
0,901;-3.11859130859375
0,902;-3.11859130859375
0,903;-3.11859130859375
0,904;-3.11859130859375
0,905;-3.1182861328125
0,906;-3.118896484375
0,907;-3.11859130859375
0,908;-3.11859130859375
0,909;-3.11859130859375
0,91;-3.118896484375
0,911;-3.11859130859375
0,912;-3.1182861328125
0,913;-3.118896484375
0,914;-3.1182861328125
0,915;-3.11859130859375
0,916;-3.118896484375
0,917;-3.1182861328125
0,918;-3.11920166015625
0,919;-3.11859130859375
0,92;-3.11859130859375
0,921;-3.118896484375
0,922;-3.11859130859375
0,923;-3.118896484375
0,924;-3.118896484375
0,925;-3.11859130859375
0,926;-3.11859130859375
0,927;-3.11859130859375
0,928;-3.11859130859375
0,929;-3.118896484375
0,93;-3.118896484375
0,931;-3.1195068359375
0,932;-3.118896484375
0,933;-3.118896484375
0,934;-3.11920166015625
0,935;-3.11920166015625
0,936;-3.118896484375
0,937;-3.1182861328125
0,938;-3.118896484375
0,939;-3.118896484375
0,94;-3.11859130859375
0,941;-3.11920166015625
0,942;-3.11859130859375
0,943;-3.118896484375
0,944;-3.11859130859375
0,945;-3.11859130859375
0,946;-3.118896484375
0,947;-3.11859130859375
0,948;-3.118896484375
0,949;-3.1182861328125
0,95;-3.118896484375
0,951;-3.1182861328125
0,952;-3.11798095703125
0,953;-3.118896484375
0,954;-3.118896484375
0,955;-3.11920166015625
0,956;-3.1182861328125
0,957;-3.11859130859375
0,958;-3.118896484375
0,959;-3.1182861328125
0,96;-3.11920166015625
0,961;-3.118896484375
0,962;-3.118896484375
0,963;-3.11859130859375
0,964;-3.11859130859375
0,965;-3.11859130859375
0,966;-3.1182861328125
0,967;-3.118896484375
0,968;-3.11859130859375
0,969;-3.11859130859375
0,97;-3.11859130859375
0,971;-3.1182861328125
0,972;-3.11859130859375
0,973;-3.11859130859375
0,974;-3.1182861328125
0,975;-3.11920166015625
0,976;-3.11859130859375
0,977;-3.118896484375
0,978;-3.118896484375
0,979;-3.118896484375
0,98;-3.11859130859375
0,981;-3.11920166015625
0,982;-3.1182861328125
0,983;-3.11859130859375
0,984;-3.1182861328125
0,985;-3.11859130859375
0,986;-3.11859130859375
0,987;-3.11859130859375
0,988;-3.118896484375
0,989;-3.11859130859375
0,99;-3.118896484375
0,991;-3.11859130859375
0,992;-3.118896484375
0,993;-3.11859130859375
0,994;-3.11859130859375
0,995;-3.11859130859375
0,996;-3.11859130859375
0,997;-3.118896484375
0,998;-3.118896484375
0,999;-3.1182861328125
1;-3.118896484375
1,001;-3.11859130859375
1,002;-3.11859130859375
1,003;-3.118896484375
1,004;-3.11859130859375
1,005;-3.118896484375
1,006;-3.11859130859375
1,007;-3.1182861328125
1,008;-3.118896484375
1,009;-3.11859130859375
1,01;-3.1182861328125
1,011;-3.11859130859375
1,012;-3.118896484375
1,013;-3.11859130859375
1,014;-3.11859130859375
1,015;-3.11920166015625
1,016;-3.11859130859375
1,017;-3.11859130859375
1,018;-3.11798095703125
1,019;-3.11859130859375
1,02;-3.118896484375
1,021;-3.11798095703125
1,022;-3.118896484375
1,023;-3.118896484375
1,024;-3.11859130859375
1,025;-3.11859130859375
1,026;-3.11859130859375
1,027;-3.118896484375
1,028;-3.11859130859375
1,029;-3.118896484375
1,03;-3.11859130859375
1,031;-3.11859130859375
1,032;-3.1195068359375
1,033;-3.118896484375
1,034;-3.11859130859375
1,035;-3.11859130859375
1,036;-3.1182861328125
1,037;-3.118896484375
1,038;-3.11859130859375
1,039;-3.1182861328125
1,04;-3.1182861328125
1,041;-3.11920166015625
1,042;-3.1182861328125
1,043;-3.118896484375
1,044;-3.11859130859375
1,045;-3.1182861328125
1,046;-3.118896484375
1,047;-3.11859130859375
1,048;-3.11859130859375
1,049;-3.11859130859375
1,05;-3.1182861328125
1,051;-3.11920166015625
1,052;-3.11798095703125
1,053;-3.1182861328125
1,054;-3.1182861328125
1,055;-3.11859130859375
1,056;-3.118896484375
1,057;-3.11859130859375
1,058;-3.11859130859375
