
;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
0,186;-1.74224853515625
0,187;-1.741943359375
0,188;-1.74224853515625
0,189;-1.7413330078125
0,19;-1.741943359375
0,191;-1.741943359375
0,192;-1.741943359375
0,193;-1.74163818359375
0,194;-1.74224853515625
0,195;-1.741943359375
0,196;-1.74224853515625
0,197;-1.74224853515625
0,198;-1.74163818359375
0,199;-1.741943359375
0,2;-1.74163818359375
0,201;-1.74224853515625
0,202;-1.74163818359375
0,203;-1.74163818359375
0,204;-1.74224853515625
0,205;-1.7425537109375
0,206;-1.74224853515625
0,207;-1.74224853515625
0,208;-1.741943359375
0,209;-1.74224853515625
0,21;-1.741943359375
0,211;-1.7413330078125
0,212;-1.74224853515625
0,213;-1.741943359375
0,214;-1.741943359375
0,215;-1.74224853515625
0,216;-1.741943359375
0,217;-1.74224853515625
0,218;-1.741943359375
0,219;-1.7425537109375
0,22;-1.74224853515625
0,221;-1.741943359375
0,222;-1.7425537109375
0,223;-1.741943359375
0,224;-1.7425537109375
0,225;-1.741943359375
0,226;-1.74224853515625
0,227;-1.74163818359375
0,228;-1.74224853515625
0,229;-1.74224853515625
0,23;-1.741943359375
0,231;-1.741943359375
0,232;-1.74163818359375
0,233;-1.74224853515625
0,234;-1.741943359375
0,235;-1.74224853515625
0,236;-1.74224853515625
0,237;-1.74163818359375
0,238;-1.74163818359375
0,239;-1.74224853515625
0,24;-1.74224853515625
0,241;-1.74163818359375
0,242;-1.7425537109375
0,243;-1.7425537109375
0,244;-1.74224853515625
0,245;-1.74224853515625
0,246;-1.74163818359375
0,247;-1.74224853515625
0,248;-1.74163818359375
0,249;-1.741943359375
0,25;-1.74224853515625
0,251;-1.741943359375
0,252;-1.74224853515625
0,253;-1.74224853515625
0,254;-1.741943359375
0,255;-1.741943359375
0,256;-1.74224853515625
0,257;-1.741943359375
0,258;-1.74224853515625
0,259;-1.74224853515625
0,26;-1.741943359375
0,261;-1.74163818359375
0,262;-1.74224853515625
0,263;-1.741943359375
0,264;-1.74224853515625
0,265;-1.741943359375
0,266;-1.741943359375
0,267;-1.74285888671875
0,268;-1.74224853515625
0,269;-1.741943359375
0,27;-1.7425537109375
0,271;-1.741943359375
0,272;-1.74163818359375
0,273;-1.74224853515625
0,274;-1.741943359375
0,275;-1.74224853515625
0,276;-1.7425537109375
0,277;-1.74224853515625
0,278;-1.74224853515625
0,279;-1.741943359375
0,28;-1.741943359375
0,281;-1.74224853515625
0,282;-1.741943359375
0,283;-1.74224853515625
0,284;-1.74224853515625
0,285;-1.741943359375
0,286;-1.74224853515625
0,287;-1.74224853515625
0,288;-1.74163818359375
0,289;-1.741943359375
0,29;-1.74224853515625
0,291;-1.7425537109375
0,292;-1.74224853515625
0,293;-1.741943359375
0,294;-1.74224853515625
0,295;-1.74163818359375
0,296;-1.74163818359375
0,297;-1.74163818359375
0,298;-1.74224853515625
0,299;-1.741943359375
0,3;-1.74224853515625
0,301;-1.7413330078125
0,302;-1.74224853515625
0,303;-1.74163818359375
0,304;-1.741943359375
0,305;-1.741943359375
0,306;-1.741943359375
0,307;-1.74163818359375
0,308;-1.741943359375
0,309;-1.741943359375
0,31;-1.74224853515625
0,311;-1.74163818359375
0,312;-1.74224853515625
0,313;-1.741943359375
0,314;-1.74224853515625
0,315;-1.741943359375
0,316;-1.74224853515625
0,317;-1.74224853515625
0,318;-1.74163818359375
0,319;-1.741943359375
0,32;-1.74163818359375
0,321;-1.7425537109375
0,322;-1.741943359375
0,323;-1.74224853515625
0,324;-1.741943359375
0,325;-1.741943359375
0,326;-1.74163818359375
0,327;-1.7413330078125
0,328;-1.74224853515625
0,329;-1.7413330078125
0,33;-1.74224853515625
0,331;-1.74163818359375
0,332;-1.7425537109375
0,333;-1.741943359375
0,334;-1.741943359375
0,335;-1.74163818359375
0,336;-1.7425537109375
0,337;-1.741943359375
0,338;-1.741943359375
0,339;-1.74163818359375
0,34;-1.74224853515625
0,341;-1.741943359375
0,342;-1.741943359375
0,343;-1.74224853515625
0,344;-1.74224853515625
0,345;-1.74224853515625
0,346;-1.741943359375
0,347;-1.74224853515625
0,348;-1.74224853515625
0,349;-1.74163818359375
0,35;-1.741943359375
0,351;-1.741943359375
0,352;-1.74163818359375
0,353;-1.741943359375
0,354;-1.741943359375
0,355;-1.7425537109375
0,356;-1.741943359375
0,357;-1.74163818359375
0,358;-1.74163818359375
0,359;-1.741943359375
0,36;-1.74163818359375
0,361;-1.741943359375
0,362;-1.741943359375
0,363;-1.741943359375
0,364;-1.74163818359375
0,365;-1.7425537109375
0,366;-1.74163818359375
0,367;-1.74163818359375
0,368;-1.741943359375
0,369;-1.74163818359375
0,37;-1.74163818359375
0,371;-1.74224853515625
0,372;-1.74163818359375
0,373;-1.741943359375
0,374;-1.74163818359375
0,375;-1.74163818359375
0,376;-1.741943359375
0,377;-1.74224853515625
0,378;-1.74163818359375
0,379;-1.741943359375
0,38;-1.74163818359375
0,381;-1.741943359375
0,382;-1.741943359375
0,383;-1.7425537109375
0,384;-1.741943359375
0,385;-1.74224853515625
0,386;-1.74224853515625
0,387;-1.741943359375
0,388;-1.74224853515625
0,389;-1.741943359375
0,39;-1.74224853515625
0,391;-1.74163818359375
0,392;-1.741943359375
0,393;-1.741943359375
0,394;-1.741943359375
0,395;-1.74163818359375
0,396;-1.741943359375
0,397;-1.74224853515625
0,398;-1.74224853515625
0,399;-1.741943359375
0,4;-1.74163818359375
0,401;-1.741943359375
0,402;-1.7425537109375
0,403;-1.74224853515625
0,404;-1.741943359375
0,405;-1.74224853515625
0,406;-1.741943359375
0,407;-1.741943359375
0,408;-1.74224853515625
0,409;-1.741943359375
0,41;-1.74163818359375
0,411;-1.74163818359375
0,412;-1.741943359375
0,413;-1.74224853515625
0,414;-1.74224853515625
0,415;-1.741943359375
0,416;-1.74224853515625
0,417;-1.74224853515625
0,418;-1.74163818359375
0,419;-1.741943359375
0,42;-1.741943359375
0,421;-1.7413330078125
0,422;-1.741943359375
0,423;-1.741943359375
0,424;-1.74224853515625
0,425;-1.74163818359375
0,426;-1.741943359375
0,427;-1.741943359375
0,428;-1.741943359375
0,429;-1.7425537109375
0,43;-1.74163818359375
0,431;-1.741943359375
0,432;-1.74224853515625
0,433;-1.74224853515625
0,434;-1.7425537109375
0,435;-1.741943359375
0,436;-1.741943359375
0,437;-1.741943359375
0,438;-1.74163818359375
0,439;-1.74224853515625
0,44;-1.741943359375
0,441;-1.741943359375
0,442;-1.74163818359375
0,443;-1.74224853515625
0,444;-1.74163818359375
0,445;-1.74224853515625
0,446;-1.74224853515625
0,447;-1.741943359375
0,448;-1.741943359375
0,449;-1.74224853515625
0,45;-1.741943359375
0,451;-1.741943359375
0,452;-1.741943359375
0,453;-1.74224853515625
0,454;-1.74163818359375
0,455;-1.74163818359375
0,456;-1.741943359375
0,457;-1.7425537109375
0,458;-1.74163818359375
0,459;-1.741943359375
0,46;-1.741943359375
0,461;-1.741943359375
0,462;-1.74163818359375
0,463;-1.74163818359375
0,464;-1.741943359375
0,465;-1.74163818359375
0,466;-1.74224853515625
0,467;-1.7425537109375
0,468;-1.741943359375
0,469;-1.74224853515625
0,47;-1.7425537109375
0,471;-1.7425537109375
0,472;-1.741943359375
0,473;-1.7413330078125
0,474;-1.74224853515625
0,475;-1.741943359375
0,476;-1.741943359375
0,477;-1.74163818359375
0,478;-1.74224853515625
0,479;-1.74163818359375
0,48;-1.74224853515625
0,481;-1.74224853515625
0,482;-1.74285888671875
0,483;-1.74163818359375
0,484;-1.74224853515625
0,485;-1.74163818359375
0,486;-1.74163818359375
0,487;-1.741943359375
0,488;-1.7413330078125
0,489;-1.74163818359375
0,49;-1.74224853515625
0,491;-1.74163818359375
0,492;-1.74163818359375
0,493;-1.741943359375
0,494;-1.74163818359375
0,495;-1.74224853515625
0,496;-1.741943359375
0,497;-1.741943359375
0,498;-1.7425537109375
0,499;-1.74224853515625
0,5;-1.74163818359375
0,501;-1.74224853515625
0,502;-1.741943359375
0,503;-1.74163818359375
0,504;-1.74163818359375
0,505;-1.741943359375
0,506;-1.74224853515625
0,507;-1.741943359375
0,508;-1.741943359375
0,509;-1.74224853515625
0,51;-1.74224853515625
0,511;-1.74163818359375
0,512;-1.74224853515625
0,513;-1.741943359375
0,514;-1.74224853515625
0,515;-1.741943359375
0,516;-1.74285888671875
0,517;-1.741943359375
0,518;-1.741943359375
0,519;-1.74224853515625
0,52;-1.741943359375
0,521;-1.74224853515625
0,522;-1.74163818359375
0,523;-1.741943359375
0,524;-1.74224853515625
0,525;-1.74163818359375
0,526;-1.741943359375
0,527;-1.7425537109375
0,528;-1.741943359375
0,529;-1.741943359375
0,53;-1.741943359375
0,531;-1.74224853515625
0,532;-1.74163818359375
0,533;-1.741943359375
0,534;-1.74224853515625
0,535;-1.7413330078125
0,536;-1.741943359375
0,537;-1.7425537109375
0,538;-1.741943359375
0,539;-1.741943359375
0,54;-1.741943359375
0,541;-1.741943359375
0,542;-1.74163818359375
0,543;-1.74224853515625
0,544;-1.741943359375
0,545;-1.741943359375
0,546;-1.74224853515625
0,547;-1.741943359375
0,548;-1.741943359375
0,549;-1.74163818359375
0,55;-1.74163818359375
0,551;-1.7413330078125
0,552;-1.7425537109375
0,553;-1.7425537109375
0,554;-1.741943359375
0,555;-1.741943359375
0,556;-1.74224853515625
0,557;-1.741943359375
0,558;-1.74163818359375
0,559;-1.74163818359375
0,56;-1.74163818359375
0,561;-1.74163818359375
0,562;-1.741943359375
0,563;-1.74224853515625
0,564;-1.7413330078125
0,565;-1.74224853515625
0,566;-1.74224853515625
0,567;-1.74163818359375
0,568;-1.74163818359375
0,569;-1.741943359375
0,57;-1.74224853515625
0,571;-1.74163818359375
0,572;-1.741943359375
0,573;-1.741943359375
0,574;-1.741943359375
0,575;-1.741943359375
0,576;-1.7413330078125
0,577;-1.741943359375
0,578;-1.74224853515625
0,579;-1.74224853515625
0,58;-1.74163818359375
0,581;-1.74224853515625
0,582;-1.74163818359375
0,583;-1.74163818359375
0,584;-1.74224853515625
0,585;-1.741943359375
0,586;-1.74224853515625
0,587;-1.7425537109375
0,588;-1.74224853515625
0,589;-1.741943359375
0,59;-1.74163818359375
0,591;-1.74163818359375
0,592;-1.74224853515625
0,593;-1.741943359375
0,594;-1.741943359375
0,595;-1.741943359375
0,596;-1.7413330078125
0,597;-1.741943359375
0,598;-1.7413330078125
0,599;-1.741943359375
0,6;-1.74224853515625
0,601;-1.741943359375
0,602;-1.741943359375
0,603;-1.74163818359375
0,604;-1.741943359375
0,605;-1.74224853515625
0,606;-1.74163818359375
0,607;-1.74163818359375
0,608;-1.74163818359375
0,609;-1.74163818359375
0,61;-1.7413330078125
0,611;-1.74163818359375
0,612;-1.74224853515625
0,613;-1.741943359375
0,614;-1.74224853515625
0,615;-1.741943359375
0,616;-1.74224853515625
0,617;-1.741943359375
0,618;-1.74224853515625
0,619;-1.74224853515625
0,62;-1.74224853515625
0,621;-1.74163818359375
0,622;-1.741943359375
0,623;-1.7413330078125
0,624;-1.74224853515625
0,625;-1.74163818359375
0,626;-1.741943359375
0,627;-1.741943359375
0,628;-1.741943359375
0,629;-1.741943359375
0,63;-1.7413330078125
0,631;-1.741943359375
0,632;-1.74224853515625
0,633;-1.741943359375
0,634;-1.741943359375
0,635;-1.741943359375
0,636;-1.74163818359375
0,637;-1.741943359375
0,638;-1.741943359375
0,639;-1.74163818359375
0,64;-1.741943359375
0,641;-1.74163818359375
0,642;-1.74163818359375
0,643;-1.741943359375
0,644;-1.741943359375
0,645;-1.74224853515625
0,646;-1.741943359375
0,647;-1.74224853515625
0,648;-1.741943359375
0,649;-1.74163818359375
0,65;-1.7413330078125
0,651;-1.74224853515625
0,652;-1.741943359375
0,653;-1.741943359375
0,654;-1.741943359375
0,655;-1.74224853515625
0,656;-1.74163818359375
0,657;-1.74163818359375
0,658;-1.741943359375
0,659;-1.741943359375
0,66;-1.74163818359375
0,661;-1.741943359375
0,662;-1.741943359375
0,663;-1.74224853515625
0,664;-1.7413330078125
0,665;-1.74163818359375
0,666;-1.74163818359375
0,667;-1.741943359375
0,668;-1.741943359375
0,669;-1.741943359375
0,67;-1.741943359375
0,671;-1.74224853515625
0,672;-1.74163818359375
0,673;-1.74224853515625
0,674;-1.74224853515625
0,675;-1.74163818359375
0,676;-1.7413330078125
0,677;-1.74163818359375
0,678;-1.74224853515625
0,679;-1.741943359375
0,68;-1.74224853515625
0,681;-1.74163818359375
0,682;-1.741943359375
0,683;-1.74163818359375
0,684;-1.74224853515625
0,685;-1.74224853515625
0,686;-1.74163818359375
0,687;-1.74163818359375
0,688;-1.741943359375
0,689;-1.741943359375
0,69;-1.74163818359375
0,691;-1.74163818359375
0,692;-1.741943359375
0,693;-1.7413330078125
0,694;-1.74163818359375
0,695;-1.741943359375
0,696;-1.74224853515625
0,697;-1.74163818359375
0,698;-1.74163818359375
0,699;-1.741943359375
0,7;-1.741943359375
0,701;-1.741943359375
0,702;-1.741943359375
0,703;-1.741943359375
0,704;-1.741943359375
0,705;-1.74163818359375
0,706;-1.74163818359375
0,707;-1.741943359375
0,708;-1.74224853515625
0,709;-1.741943359375
0,71;-1.74224853515625
0,711;-1.74163818359375
0,712;-1.74224853515625
0,713;-1.741943359375
0,714;-1.74163818359375
0,715;-1.741943359375
0,716;-1.74224853515625
0,717;-1.74163818359375
0,718;-1.74224853515625
0,719;-1.74163818359375
0,72;-1.741943359375
0,721;-1.741943359375
0,722;-1.74224853515625
0,723;-1.74163818359375
0,724;-1.74224853515625
0,725;-1.7425537109375
0,726;-1.74163818359375
0,727;-1.741943359375
0,728;-1.74163818359375
0,729;-1.741943359375
0,73;-1.74224853515625
0,731;-1.7413330078125
0,732;-1.74224853515625
0,733;-1.74163818359375
0,734;-1.74224853515625
0,735;-1.7413330078125
0,736;-1.74224853515625
0,737;-1.741943359375
0,738;-1.741943359375
0,739;-1.74163818359375
0,74;-1.74163818359375
0,741;-1.741943359375
0,742;-1.7413330078125
0,743;-1.741943359375
0,744;-1.741943359375
0,745;-1.74163818359375
0,746;-1.741943359375
0,747;-1.74224853515625
0,748;-1.741943359375
0,749;-1.74163818359375
0,75;-1.74224853515625
0,751;-1.7413330078125
0,752;-1.74224853515625
0,753;-1.741943359375
0,754;-1.741943359375
0,755;-1.741943359375
0,756;-1.74163818359375
0,757;-1.74163818359375
0,758;-1.741943359375
0,759;-1.741943359375
0,76;-1.74224853515625
0,761;-1.74224853515625
0,762;-1.74163818359375
0,763;-1.741943359375
0,764;-1.741943359375
0,765;-1.74163818359375
0,766;-1.741943359375
0,767;-1.74163818359375
0,768;-1.74163818359375
0,769;-1.74163818359375
0,77;-1.741943359375
0,771;-1.741943359375
0,772;-1.741943359375
0,773;-1.74224853515625
0,774;-1.74224853515625
0,775;-1.74163818359375
0,776;-1.741943359375
0,777;-1.741943359375
0,778;-1.741943359375
0,779;-1.74163818359375
0,78;-1.741943359375
0,781;-1.741943359375
0,782;-1.74163818359375
0,783;-1.74163818359375
0,784;-1.74163818359375
0,785;-1.7413330078125
0,786;-1.741943359375
0,787;-1.74163818359375
0,788;-1.74163818359375
0,789;-1.7425537109375
0,79;-1.7425537109375
0,791;-1.741943359375
0,792;-1.74163818359375
0,793;-1.74163818359375
0,794;-1.741943359375
0,795;-1.74163818359375
0,796;-1.741943359375
0,797;-1.74224853515625
0,798;-1.741943359375
0,799;-1.741943359375
0,8;-1.741943359375
0,801;-1.74163818359375
0,802;-1.741943359375
0,803;-1.741943359375
0,804;-1.74224853515625
0,805;-1.74224853515625
0,806;-1.74224853515625
0,807;-1.74163818359375
0,808;-1.741943359375
0,809;-1.741943359375
0,81;-1.741943359375
0,811;-1.74163818359375
0,812;-1.741943359375
0,813;-1.741943359375
0,814;-1.74224853515625
0,815;-1.7413330078125
0,816;-1.74163818359375
0,817;-1.741943359375
0,818;-1.74163818359375
0,819;-1.74102783203125
0,82;-1.7413330078125
0,821;-1.74224853515625
0,822;-1.74163818359375
0,823;-1.7413330078125
0,824;-1.7413330078125
0,825;-1.741943359375
0,826;-1.74163818359375
0,827;-1.74163818359375
0,828;-1.741943359375
0,829;-1.741943359375
0,83;-1.741943359375
0,831;-1.741943359375
0,832;-1.741943359375
0,833;-1.74224853515625
0,834;-1.741943359375
0,835;-1.74224853515625
0,836;-1.74224853515625
0,837;-1.741943359375
0,838;-1.74163818359375
0,839;-1.74224853515625
0,84;-1.74224853515625
0,841;-1.74224853515625
0,842;-1.74163818359375
0,843;-1.741943359375
0,844;-1.74163818359375
0,845;-1.741943359375
0,846;-1.74163818359375
0,847;-1.74224853515625
0,848;-1.7413330078125
0,849;-1.74224853515625
0,85;-1.74163818359375
0,851;-1.74224853515625
0,852;-1.74224853515625
0,853;-1.741943359375
0,854;-1.74224853515625
0,855;-1.74224853515625
0,856;-1.741943359375
0,857;-1.74224853515625
0,858;-1.74163818359375
0,859;-1.741943359375
0,86;-1.741943359375
0,861;-1.74163818359375
0,862;-1.741943359375
0,863;-1.741943359375
0,864;-1.7425537109375
0,865;-1.74163818359375
0,866;-1.74224853515625
0,867;-1.74163818359375
0,868;-1.74163818359375
0,869;-1.74224853515625
0,87;-1.74163818359375
0,871;-1.74224853515625
0,872;-1.74163818359375
0,873;-1.741943359375
0,874;-1.74224853515625
0,875;-1.74163818359375
0,876;-1.74163818359375
0,877;-1.741943359375
0,878;-1.741943359375
0,879;-1.74224853515625
0,88;-1.74224853515625
0,881;-1.74224853515625
0,882;-1.741943359375
0,883;-1.741943359375
0,884;-1.741943359375
0,885;-1.741943359375
0,886;-1.74163818359375
0,887;-1.741943359375
0,888;-1.7413330078125
0,889;-1.741943359375
0,89;-1.741943359375
0,891;-1.74163818359375
0,892;-1.741943359375
0,893;-1.741943359375
0,894;-1.74224853515625
0,895;-1.741943359375
0,896;-1.741943359375
0,897;-1.74163818359375
0,898;-1.741943359375
0,899;-1.741943359375
0,9;-1.74163818359375
0,901;-1.74224853515625
0,902;-1.7413330078125
0,903;-1.7413330078125
0,904;-1.741943359375
0,905;-1.74163818359375
0,906;-1.741943359375
0,907;-1.7413330078125
0,908;-1.74224853515625
0,909;-1.741943359375
0,91;-1.74163818359375
0,911;-1.74163818359375
0,912;-1.74224853515625
0,913;-1.741943359375
0,914;-1.741943359375
0,915;-1.74163818359375
0,916;-1.741943359375
0,917;-1.741943359375
0,918;-1.74163818359375
0,919;-1.741943359375
0,92;-1.741943359375
0,921;-1.741943359375
0,922;-1.74224853515625
0,923;-1.7413330078125
0,924;-1.74163818359375
0,925;-1.741943359375
0,926;-1.74163818359375
0,927;-1.74163818359375
0,928;-1.741943359375
0,929;-1.741943359375
0,93;-1.741943359375
0,931;-1.741943359375
0,932;-1.741943359375
0,933;-1.74163818359375
0,934;-1.74224853515625
0,935;-1.7413330078125
0,936;-1.741943359375
0,937;-1.74163818359375
0,938;-1.74163818359375
0,939;-1.74163818359375
0,94;-1.7413330078125
0,941;-1.74163818359375
0,942;-1.74163818359375
0,943;-1.7413330078125
0,944;-1.74163818359375
0,945;-1.74163818359375
0,946;-1.74224853515625
0,947;-1.74163818359375
0,948;-1.74224853515625
0,949;-1.7413330078125
0,95;-1.7413330078125
0,951;-1.74163818359375
0,952;-1.74163818359375
0,953;-1.74224853515625
0,954;-1.74163818359375
0,955;-1.74163818359375
0,956;-1.741943359375
0,957;-1.74224853515625
0,958;-1.74163818359375
0,959;-1.74163818359375
0,96;-1.741943359375
0,961;-1.741943359375
0,962;-1.7413330078125
0,963;-1.74163818359375
0,964;-1.74163818359375
0,965;-1.7425537109375
0,966;-1.74163818359375
0,967;-1.7413330078125
0,968;-1.741943359375
0,969;-1.741943359375
0,97;-1.74163818359375
0,971;-1.741943359375
0,972;-1.74224853515625
0,973;-1.741943359375
0,974;-1.74224853515625
0,975;-1.74224853515625
0,976;-1.74224853515625
0,977;-1.741943359375
0,978;-1.74163818359375
0,979;-1.74163818359375
0,98;-1.74224853515625
0,981;-1.7413330078125
0,982;-1.74224853515625
0,983;-1.741943359375
0,984;-1.7413330078125
0,985;-1.74163818359375
0,986;-1.741943359375
0,987;-1.74224853515625
0,988;-1.74163818359375
0,989;-1.74163818359375
0,99;-1.74163818359375
0,991;-1.74163818359375
0,992;-1.74163818359375
0,993;-1.741943359375
0,994;-1.74163818359375
0,995;-1.7413330078125
0,996;-1.741943359375
0,997;-1.74163818359375
0,998;-1.741943359375
0,999;-1.741943359375
1;-1.741943359375
1,001;-1.74224853515625
1,002;-1.74163818359375
1,003;-1.7413330078125
1,004;-1.74224853515625
1,005;-1.741943359375
1,006;-1.74163818359375
1,007;-1.74163818359375
1,008;-1.74163818359375
1,009;-1.741943359375
1,01;-1.741943359375
1,011;-1.74072265625
1,012;-1.74224853515625
1,013;-1.741943359375
1,014;-1.741943359375
1,015;-1.7413330078125
1,016;-1.741943359375
1,017;-1.74163818359375
1,018;-1.74163818359375
1,019;-1.74163818359375
1,02;-1.74163818359375
1,021;-1.7413330078125
1,022;-1.74163818359375
1,023;-1.741943359375
1,024;-1.74163818359375
1,025;-1.74163818359375
1,026;-1.74163818359375
1,027;-1.74224853515625
1,028;-1.74163818359375
1,029;-1.741943359375
1,03;-1.741943359375
1,031;-1.74163818359375
1,032;-1.74163818359375
1,033;-1.741943359375
1,034;-1.74163818359375
1,035;-1.7413330078125
1,036;-1.74163818359375
1,037;-1.7413330078125
1,038;-1.741943359375
1,039;-1.74163818359375
1,04;-1.74224853515625
1,041;-1.74163818359375
1,042;-1.741943359375
1,043;-1.7413330078125
1,044;-1.7413330078125
1,045;-1.74163818359375
1,046;-1.74163818359375
1,047;-1.74163818359375
1,048;-1.74163818359375
1,049;-1.741943359375
1,05;-1.741943359375
1,051;-1.74163818359375
1,052;-1.74163818359375
1,053;-1.74163818359375
1,054;-1.741943359375
1,055;-1.74163818359375
1,056;-1.74224853515625
1,057;-1.7413330078125
1,058;-1.741943359375
1,059;-1.74224853515625
1,06;-1.741943359375
1,061;-1.74163818359375
1,062;-1.74163818359375
