
;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
0,335;-0.46966552734375
0,336;-0.4693603515625
0,337;-0.46905517578125
0,338;-0.469970703125
0,339;-0.46905517578125
0,34;-0.469970703125
0,341;-0.46966552734375
0,342;-0.469970703125
0,343;-0.46905517578125
0,344;-0.4693603515625
0,345;-0.469970703125
0,346;-0.469970703125
0,347;-0.46966552734375
0,348;-0.469970703125
0,349;-0.46966552734375
0,35;-0.469970703125
0,351;-0.46966552734375
0,352;-0.46966552734375
0,353;-0.469970703125
0,354;-0.46966552734375
0,355;-0.469970703125
0,356;-0.46966552734375
0,357;-0.46966552734375
0,358;-0.469970703125
0,359;-0.46966552734375
0,36;-0.46966552734375
0,361;-0.469970703125
0,362;-0.469970703125
0,363;-0.46966552734375
0,364;-0.46966552734375
0,365;-0.469970703125
0,366;-0.46905517578125
0,367;-0.4693603515625
0,368;-0.469970703125
0,369;-0.46966552734375
0,37;-0.46966552734375
0,371;-0.469970703125
0,372;-0.47027587890625
0,373;-0.4693603515625
0,374;-0.46966552734375
0,375;-0.46966552734375
0,376;-0.46966552734375
0,377;-0.469970703125
0,378;-0.469970703125
0,379;-0.46966552734375
0,38;-0.46966552734375
0,381;-0.4693603515625
0,382;-0.46966552734375
0,383;-0.4693603515625
0,384;-0.46905517578125
0,385;-0.4693603515625
0,386;-0.469970703125
0,387;-0.46966552734375
0,388;-0.46966552734375
0,389;-0.47027587890625
0,39;-0.46966552734375
0,391;-0.46966552734375
0,392;-0.469970703125
0,393;-0.47027587890625
0,394;-0.46966552734375
0,395;-0.46966552734375
0,396;-0.46966552734375
0,397;-0.46905517578125
0,398;-0.4693603515625
0,399;-0.46966552734375
0,4;-0.469970703125
0,401;-0.46966552734375
0,402;-0.46905517578125
0,403;-0.46966552734375
0,404;-0.4693603515625
0,405;-0.46966552734375
0,406;-0.46966552734375
0,407;-0.46966552734375
0,408;-0.46966552734375
0,409;-0.4693603515625
0,41;-0.469970703125
0,411;-0.4693603515625
0,412;-0.46966552734375
0,413;-0.46966552734375
0,414;-0.4693603515625
0,415;-0.46966552734375
0,416;-0.46966552734375
0,417;-0.469970703125
0,418;-0.46966552734375
0,419;-0.4693603515625
0,42;-0.46875
0,421;-0.4693603515625
0,422;-0.4693603515625
0,423;-0.46966552734375
0,424;-0.46966552734375
0,425;-0.46966552734375
0,426;-0.4693603515625
0,427;-0.46966552734375
0,428;-0.4693603515625
0,429;-0.46966552734375
0,43;-0.4693603515625
0,431;-0.46966552734375
0,432;-0.469970703125
0,433;-0.469970703125
0,434;-0.469970703125
0,435;-0.46905517578125
0,436;-0.469970703125
0,437;-0.46966552734375
0,438;-0.4693603515625
0,439;-0.4693603515625
0,44;-0.46905517578125
0,441;-0.46966552734375
0,442;-0.4693603515625
0,443;-0.46966552734375
0,444;-0.469970703125
0,445;-0.46966552734375
0,446;-0.46966552734375
0,447;-0.4693603515625
0,448;-0.469970703125
0,449;-0.46966552734375
0,45;-0.46905517578125
0,451;-0.46966552734375
0,452;-0.46966552734375
0,453;-0.46966552734375
0,454;-0.469970703125
0,455;-0.47027587890625
0,456;-0.469970703125
0,457;-0.47027587890625
0,458;-0.47027587890625
0,459;-0.469970703125
0,46;-0.46966552734375
0,461;-0.4693603515625
0,462;-0.469970703125
0,463;-0.4693603515625
0,464;-0.46966552734375
0,465;-0.46966552734375
0,466;-0.46966552734375
0,467;-0.4693603515625
0,468;-0.469970703125
0,469;-0.46966552734375
0,47;-0.46966552734375
0,471;-0.46966552734375
0,472;-0.4693603515625
0,473;-0.46966552734375
0,474;-0.469970703125
0,475;-0.469970703125
0,476;-0.46966552734375
0,477;-0.46966552734375
0,478;-0.4693603515625
0,479;-0.4693603515625
0,48;-0.46966552734375
0,481;-0.469970703125
0,482;-0.47027587890625
0,483;-0.46905517578125
0,484;-0.46966552734375
0,485;-0.469970703125
0,486;-0.4693603515625
0,487;-0.4693603515625
0,488;-0.4693603515625
0,489;-0.46966552734375
0,49;-0.469970703125
0,491;-0.47027587890625
0,492;-0.469970703125
0,493;-0.469970703125
0,494;-0.46966552734375
0,495;-0.4693603515625
0,496;-0.46966552734375
0,497;-0.469970703125
0,498;-0.469970703125
0,499;-0.46966552734375
0,5;-0.46966552734375
0,501;-0.469970703125
0,502;-0.47027587890625
0,503;-0.4693603515625
0,504;-0.47027587890625
0,505;-0.46966552734375
0,506;-0.4693603515625
0,507;-0.4693603515625
0,508;-0.469970703125
0,509;-0.46966552734375
0,51;-0.4693603515625
0,511;-0.4693603515625
0,512;-0.46966552734375
0,513;-0.469970703125
0,514;-0.469970703125
0,515;-0.46966552734375
0,516;-0.47027587890625
0,517;-0.469970703125
0,518;-0.46966552734375
0,519;-0.4693603515625
0,52;-0.47027587890625
0,521;-0.4693603515625
0,522;-0.46966552734375
0,523;-0.47027587890625
0,524;-0.46966552734375
0,525;-0.46966552734375
0,526;-0.46966552734375
0,527;-0.4693603515625
0,528;-0.46966552734375
0,529;-0.4693603515625
0,53;-0.469970703125
0,531;-0.46966552734375
0,532;-0.46966552734375
0,533;-0.46905517578125
0,534;-0.4693603515625
0,535;-0.469970703125
0,536;-0.46966552734375
0,537;-0.46875
0,538;-0.46966552734375
0,539;-0.4693603515625
0,54;-0.4693603515625
0,541;-0.469970703125
0,542;-0.46966552734375
0,543;-0.469970703125
0,544;-0.4693603515625
0,545;-0.46966552734375
0,546;-0.46966552734375
0,547;-0.4693603515625
0,548;-0.46966552734375
0,549;-0.46966552734375
0,55;-0.46966552734375
0,551;-0.46966552734375
0,552;-0.4693603515625
0,553;-0.46905517578125
0,554;-0.46966552734375
0,555;-0.469970703125
0,556;-0.4693603515625
0,557;-0.46966552734375
0,558;-0.46905517578125
0,559;-0.46966552734375
0,56;-0.469970703125
0,561;-0.46966552734375
0,562;-0.46966552734375
0,563;-0.4693603515625
0,564;-0.46966552734375
0,565;-0.4693603515625
0,566;-0.46966552734375
0,567;-0.4693603515625
0,568;-0.4693603515625
0,569;-0.46966552734375
0,57;-0.4693603515625
0,571;-0.469970703125
0,572;-0.46966552734375
0,573;-0.46966552734375
0,574;-0.4693603515625
0,575;-0.46966552734375
0,576;-0.46905517578125
0,577;-0.4693603515625
0,578;-0.46966552734375
0,579;-0.46966552734375
0,58;-0.46966552734375
0,581;-0.4693603515625
0,582;-0.4693603515625
0,583;-0.4693603515625
0,584;-0.4693603515625
0,585;-0.46966552734375
0,586;-0.46966552734375
0,587;-0.46966552734375
0,588;-0.4693603515625
0,589;-0.4693603515625
0,59;-0.46875
0,591;-0.46905517578125
0,592;-0.46966552734375
0,593;-0.4693603515625
0,594;-0.46966552734375
0,595;-0.4693603515625
0,596;-0.46966552734375
0,597;-0.46905517578125
0,598;-0.46966552734375
0,599;-0.46966552734375
0,6;-0.46905517578125
0,601;-0.46905517578125
0,602;-0.46905517578125
0,603;-0.46966552734375
0,604;-0.46966552734375
0,605;-0.4693603515625
0,606;-0.46905517578125
0,607;-0.4693603515625
0,608;-0.46905517578125
0,609;-0.469970703125
0,61;-0.469970703125
0,611;-0.46966552734375
0,612;-0.4693603515625
0,613;-0.46966552734375
0,614;-0.4693603515625
0,615;-0.46966552734375
0,616;-0.46966552734375
0,617;-0.46966552734375
0,618;-0.469970703125
0,619;-0.46966552734375
0,62;-0.46966552734375
0,621;-0.46966552734375
0,622;-0.46905517578125
0,623;-0.46875
0,624;-0.46905517578125
0,625;-0.46905517578125
0,626;-0.4693603515625
0,627;-0.469970703125
0,628;-0.46875
0,629;-0.46905517578125
0,63;-0.46905517578125
0,631;-0.4693603515625
0,632;-0.46905517578125
0,633;-0.4693603515625
0,634;-0.46905517578125
0,635;-0.46966552734375
0,636;-0.46875
0,637;-0.46966552734375
0,638;-0.4693603515625
0,639;-0.469970703125
0,64;-0.4693603515625
0,641;-0.46966552734375
0,642;-0.46905517578125
0,643;-0.46966552734375
0,644;-0.46966552734375
0,645;-0.46966552734375
0,646;-0.4693603515625
0,647;-0.4693603515625
0,648;-0.4693603515625
0,649;-0.46875
0,65;-0.46875
0,651;-0.4693603515625
0,652;-0.4693603515625
0,653;-0.4693603515625
0,654;-0.469970703125
0,655;-0.46966552734375
0,656;-0.469970703125
0,657;-0.46966552734375
0,658;-0.46966552734375
0,659;-0.46966552734375
0,66;-0.4693603515625
0,661;-0.4693603515625
0,662;-0.46875
0,663;-0.46905517578125
0,664;-0.4693603515625
0,665;-0.46966552734375
0,666;-0.46966552734375
0,667;-0.4693603515625
0,668;-0.46905517578125
0,669;-0.46966552734375
0,67;-0.469970703125
0,671;-0.46905517578125
0,672;-0.46966552734375
0,673;-0.4693603515625
0,674;-0.4693603515625
0,675;-0.4693603515625
0,676;-0.4693603515625
0,677;-0.4693603515625
0,678;-0.46966552734375
0,679;-0.4693603515625
0,68;-0.46966552734375
0,681;-0.46905517578125
0,682;-0.46905517578125
0,683;-0.4693603515625
0,684;-0.46966552734375
0,685;-0.4693603515625
0,686;-0.46905517578125
0,687;-0.46966552734375
0,688;-0.469970703125
0,689;-0.4693603515625
0,69;-0.4693603515625
0,691;-0.46966552734375
0,692;-0.4693603515625
0,693;-0.4693603515625
0,694;-0.4693603515625
0,695;-0.4693603515625
0,696;-0.469970703125
0,697;-0.4693603515625
0,698;-0.46966552734375
0,699;-0.4693603515625
0,7;-0.47027587890625
0,701;-0.4693603515625
0,702;-0.46966552734375
0,703;-0.4693603515625
0,704;-0.46966552734375
0,705;-0.4693603515625
0,706;-0.4693603515625
0,707;-0.46966552734375
0,708;-0.46966552734375
0,709;-0.4693603515625
0,71;-0.46966552734375
0,711;-0.46905517578125
0,712;-0.46905517578125
0,713;-0.4693603515625
0,714;-0.46966552734375
0,715;-0.469970703125
0,716;-0.469970703125
0,717;-0.4693603515625
0,718;-0.46966552734375
0,719;-0.4693603515625
0,72;-0.46966552734375
0,721;-0.469970703125
0,722;-0.4693603515625
0,723;-0.46966552734375
0,724;-0.46905517578125
0,725;-0.46966552734375
0,726;-0.469970703125
0,727;-0.469970703125
0,728;-0.4693603515625
0,729;-0.46905517578125
0,73;-0.46905517578125
0,731;-0.4693603515625
0,732;-0.46905517578125
0,733;-0.4693603515625
0,734;-0.46905517578125
0,735;-0.4693603515625
0,736;-0.4693603515625
0,737;-0.46966552734375
0,738;-0.4693603515625
0,739;-0.46966552734375
0,74;-0.4693603515625
0,741;-0.46966552734375
0,742;-0.4693603515625
0,743;-0.46966552734375
0,744;-0.46966552734375
0,745;-0.4693603515625
0,746;-0.46966552734375
0,747;-0.47027587890625
0,748;-0.46905517578125
0,749;-0.4693603515625
0,75;-0.46966552734375
0,751;-0.46966552734375
0,752;-0.46905517578125
0,753;-0.4693603515625
0,754;-0.4693603515625
0,755;-0.4693603515625
0,756;-0.4693603515625
0,757;-0.46966552734375
0,758;-0.4693603515625
0,759;-0.46905517578125
0,76;-0.46905517578125
0,761;-0.46875
0,762;-0.46875
0,763;-0.46905517578125
0,764;-0.4693603515625
0,765;-0.46966552734375
0,766;-0.46905517578125
0,767;-0.4693603515625
0,768;-0.469970703125
0,769;-0.46966552734375
0,77;-0.46966552734375
0,771;-0.46966552734375
0,772;-0.46966552734375
0,773;-0.4693603515625
0,774;-0.469970703125
0,775;-0.469970703125
0,776;-0.4693603515625
0,777;-0.46875
0,778;-0.4693603515625
0,779;-0.46966552734375
0,78;-0.469970703125
0,781;-0.46966552734375
0,782;-0.4693603515625
0,783;-0.4693603515625
0,784;-0.46966552734375
0,785;-0.46966552734375
0,786;-0.4693603515625
0,787;-0.469970703125
0,788;-0.46966552734375
0,789;-0.4693603515625
0,79;-0.46966552734375
0,791;-0.46966552734375
0,792;-0.4693603515625
0,793;-0.4693603515625
0,794;-0.4693603515625
0,795;-0.4693603515625
0,796;-0.46966552734375
0,797;-0.469970703125
0,798;-0.469970703125
0,799;-0.4693603515625
0,8;-0.46905517578125
0,801;-0.469970703125
0,802;-0.46966552734375
0,803;-0.4693603515625
0,804;-0.469970703125
0,805;-0.46966552734375
0,806;-0.4693603515625
0,807;-0.46966552734375
0,808;-0.469970703125
0,809;-0.46966552734375
0,81;-0.46875
0,811;-0.469970703125
0,812;-0.46905517578125
0,813;-0.4693603515625
0,814;-0.46966552734375
0,815;-0.46966552734375
0,816;-0.46966552734375
0,817;-0.46966552734375
0,818;-0.46966552734375
0,819;-0.46966552734375
0,82;-0.4693603515625
0,821;-0.4693603515625
0,822;-0.46966552734375
0,823;-0.46966552734375
0,824;-0.4705810546875
0,825;-0.4693603515625
0,826;-0.46966552734375
0,827;-0.46966552734375
0,828;-0.46966552734375
0,829;-0.4693603515625
0,83;-0.469970703125
0,831;-0.46966552734375
0,832;-0.4693603515625
0,833;-0.46966552734375
0,834;-0.46966552734375
0,835;-0.46875
0,836;-0.4693603515625
0,837;-0.47027587890625
0,838;-0.4693603515625
0,839;-0.469970703125
0,84;-0.46966552734375
0,841;-0.46966552734375
0,842;-0.469970703125
0,843;-0.4693603515625
0,844;-0.469970703125
0,845;-0.46966552734375
0,846;-0.4693603515625
0,847;-0.46905517578125
0,848;-0.4693603515625
0,849;-0.46966552734375
0,85;-0.46966552734375
0,851;-0.46966552734375
0,852;-0.46905517578125
0,853;-0.46966552734375
0,854;-0.46905517578125
0,855;-0.469970703125
0,856;-0.469970703125
0,857;-0.4693603515625
0,858;-0.4693603515625
0,859;-0.46905517578125
0,86;-0.469970703125
0,861;-0.46905517578125
0,862;-0.469970703125
0,863;-0.46966552734375
0,864;-0.47027587890625
0,865;-0.4693603515625
0,866;-0.469970703125
0,867;-0.46875
0,868;-0.46966552734375
0,869;-0.46966552734375
0,87;-0.46966552734375
0,871;-0.46966552734375
0,872;-0.469970703125
0,873;-0.46966552734375
0,874;-0.46966552734375
0,875;-0.4693603515625
0,876;-0.46966552734375
0,877;-0.46966552734375
0,878;-0.4693603515625
0,879;-0.46966552734375
0,88;-0.4693603515625
0,881;-0.46966552734375
0,882;-0.46875
0,883;-0.4693603515625
0,884;-0.469970703125
0,885;-0.46966552734375
0,886;-0.469970703125
0,887;-0.4693603515625
0,888;-0.46966552734375
0,889;-0.469970703125
0,89;-0.46966552734375
0,891;-0.469970703125
0,892;-0.46966552734375
0,893;-0.46966552734375
0,894;-0.469970703125
0,895;-0.4693603515625
0,896;-0.46966552734375
0,897;-0.469970703125
0,898;-0.46966552734375
0,899;-0.46966552734375
0,9;-0.4693603515625
0,901;-0.46905517578125
0,902;-0.46966552734375
0,903;-0.469970703125
0,904;-0.4693603515625
0,905;-0.46966552734375
0,906;-0.46905517578125
0,907;-0.469970703125
0,908;-0.4693603515625
0,909;-0.469970703125
0,91;-0.46966552734375
0,911;-0.4693603515625
0,912;-0.46905517578125
0,913;-0.46905517578125
0,914;-0.4693603515625
0,915;-0.469970703125
0,916;-0.46966552734375
0,917;-0.469970703125
0,918;-0.469970703125
0,919;-0.46966552734375
0,92;-0.4693603515625
0,921;-0.469970703125
0,922;-0.46966552734375
0,923;-0.4693603515625
0,924;-0.46905517578125
0,925;-0.4693603515625
0,926;-0.46875
0,927;-0.46875
0,928;-0.4693603515625
0,929;-0.4693603515625
0,93;-0.46966552734375
0,931;-0.46966552734375
0,932;-0.4693603515625
0,933;-0.469970703125
0,934;-0.4693603515625
0,935;-0.46875
0,936;-0.46966552734375
0,937;-0.46905517578125
0,938;-0.46905517578125
0,939;-0.4693603515625
0,94;-0.469970703125
0,941;-0.46966552734375
0,942;-0.46966552734375
0,943;-0.4693603515625
0,944;-0.46966552734375
0,945;-0.469970703125
0,946;-0.46966552734375
0,947;-0.469970703125
0,948;-0.4693603515625
0,949;-0.4693603515625
0,95;-0.4693603515625
0,951;-0.469970703125
0,952;-0.46966552734375
0,953;-0.4693603515625
0,954;-0.4693603515625
0,955;-0.46966552734375
0,956;-0.47027587890625
0,957;-0.469970703125
0,958;-0.46966552734375
0,959;-0.46966552734375
0,96;-0.46966552734375
0,961;-0.469970703125
0,962;-0.469970703125
0,963;-0.46966552734375
0,964;-0.469970703125
0,965;-0.46966552734375
0,966;-0.469970703125
0,967;-0.46966552734375
0,968;-0.469970703125
0,969;-0.47027587890625
0,97;-0.46966552734375
0,971;-0.46905517578125
0,972;-0.46966552734375
0,973;-0.46966552734375
0,974;-0.46966552734375
0,975;-0.469970703125
0,976;-0.46966552734375
0,977;-0.469970703125
0,978;-0.46905517578125
0,979;-0.4693603515625
0,98;-0.469970703125
0,981;-0.4693603515625
0,982;-0.47027587890625
0,983;-0.469970703125
0,984;-0.469970703125
0,985;-0.469970703125
0,986;-0.46966552734375
0,987;-0.469970703125
0,988;-0.47027587890625
0,989;-0.469970703125
0,99;-0.46966552734375
0,991;-0.469970703125
0,992;-0.469970703125
0,993;-0.46966552734375
0,994;-0.46966552734375
0,995;-0.4693603515625
0,996;-0.46966552734375
0,997;-0.4693603515625
0,998;-0.469970703125
0,999;-0.469970703125
1;-0.469970703125
1,001;-0.46966552734375
1,002;-0.46966552734375
1,003;-0.4693603515625
1,004;-0.46966552734375
1,005;-0.46966552734375
1,006;-0.4693603515625
1,007;-0.469970703125
1,008;-0.4693603515625
1,009;-0.46966552734375
1,01;-0.469970703125
1,011;-0.469970703125
1,012;-0.46966552734375
1,013;-0.469970703125
1,014;-0.4693603515625
1,015;-0.469970703125
1,016;-0.46966552734375
1,017;-0.46966552734375
1,018;-0.46966552734375
1,019;-0.46875
1,02;-0.46966552734375
1,021;-0.4693603515625
1,022;-0.46966552734375
1,023;-0.46966552734375
1,024;-0.46966552734375
1,025;-0.469970703125
1,026;-0.47027587890625
1,027;-0.46966552734375
1,028;-0.4693603515625
1,029;-0.46966552734375
1,03;-0.469970703125
1,031;-0.469970703125
1,032;-0.4693603515625
1,033;-0.469970703125
1,034;-0.4693603515625
1,035;-0.46966552734375
1,036;-0.46966552734375
1,037;-0.46966552734375
1,038;-0.46966552734375
1,039;-0.46966552734375
1,04;-0.46966552734375
1,041;-0.469970703125
1,042;-0.46966552734375
1,043;-0.46966552734375
1,044;-0.4693603515625
1,045;-0.46905517578125
1,046;-0.46966552734375
1,047;-0.47027587890625
1,048;-0.46966552734375
1,049;-0.4693603515625
1,05;-0.46966552734375
1,051;-0.47027587890625
1,052;-0.46966552734375
1,053;-0.46966552734375
1,054;-0.46905517578125
1,055;-0.4693603515625
1,056;-0.46966552734375
