
;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
0,068;-1.19598388671875
0,069;-1.1956787109375
0,07;-1.19598388671875
0,071;-1.1956787109375
0,072;-1.19598388671875
0,073;-1.19598388671875
0,074;-1.19598388671875
0,075;-1.1956787109375
0,076;-1.19659423828125
0,077;-1.19659423828125
0,078;-1.1962890625
0,079;-1.19598388671875
0,08;-1.1962890625
0,081;-1.1962890625
0,082;-1.1962890625
0,083;-1.1962890625
0,084;-1.1962890625
0,085;-1.19598388671875
0,086;-1.19598388671875
0,087;-1.19598388671875
0,088;-1.19659423828125
0,089;-1.19598388671875
0,09;-1.19598388671875
0,091;-1.1956787109375
0,092;-1.1962890625
0,093;-1.1962890625
0,094;-1.19598388671875
0,095;-1.1962890625
0,096;-1.1962890625
0,097;-1.1956787109375
0,098;-1.19598388671875
0,099;-1.19598388671875
0,1;-1.19598388671875
0,101;-1.1956787109375
0,102;-1.1956787109375
0,103;-1.1962890625
0,104;-1.1962890625
0,105;-1.1956787109375
0,106;-1.19598388671875
0,107;-1.1962890625
0,108;-1.1956787109375
0,109;-1.1962890625
0,11;-1.1962890625
0,111;-1.1956787109375
0,112;-1.1956787109375
0,113;-1.19659423828125
0,114;-1.19598388671875
0,115;-1.19537353515625
0,116;-1.1962890625
0,117;-1.19598388671875
0,118;-1.19659423828125
0,119;-1.1962890625
0,12;-1.19598388671875
0,121;-1.1956787109375
0,122;-1.19598388671875
0,123;-1.1956787109375
0,124;-1.19598388671875
0,125;-1.19598388671875
0,126;-1.1962890625
0,127;-1.19598388671875
0,128;-1.1962890625
0,129;-1.19659423828125
0,13;-1.19598388671875
0,131;-1.1962890625
0,132;-1.19598388671875
0,133;-1.1956787109375
0,134;-1.19598388671875
0,135;-1.1962890625
0,136;-1.1962890625
0,137;-1.19598388671875
0,138;-1.19598388671875
0,139;-1.1962890625
0,14;-1.19537353515625
0,141;-1.1956787109375
0,142;-1.1956787109375
0,143;-1.19598388671875
0,144;-1.19598388671875
0,145;-1.19537353515625
0,146;-1.1962890625
0,147;-1.1956787109375
0,148;-1.1962890625
0,149;-1.1962890625
0,15;-1.1962890625
0,151;-1.19598388671875
0,152;-1.1962890625
0,153;-1.1956787109375
0,154;-1.1956787109375
0,155;-1.1962890625
0,156;-1.19598388671875
0,157;-1.19598388671875
0,158;-1.1962890625
0,159;-1.1956787109375
0,16;-1.19598388671875
0,161;-1.19598388671875
0,162;-1.19598388671875
0,163;-1.1956787109375
0,164;-1.19598388671875
0,165;-1.1956787109375
0,166;-1.19659423828125
0,167;-1.19598388671875
0,168;-1.19598388671875
0,169;-1.19598388671875
0,17;-1.1956787109375
0,171;-1.1956787109375
0,172;-1.19598388671875
0,173;-1.1962890625
0,174;-1.19598388671875
0,175;-1.19598388671875
0,176;-1.19659423828125
0,177;-1.19598388671875
0,178;-1.19598388671875
0,179;-1.1956787109375
0,18;-1.1962890625
0,181;-1.19598388671875
0,182;-1.19659423828125
0,183;-1.19598388671875
0,184;-1.1962890625
0,185;-1.19598388671875
0,186;-1.1962890625
0,187;-1.1956787109375
0,188;-1.1956787109375
0,189;-1.1956787109375
0,19;-1.19598388671875
0,191;-1.19598388671875
0,192;-1.19598388671875
0,193;-1.1962890625
0,194;-1.1962890625
0,195;-1.19598388671875
0,196;-1.19598388671875
0,197;-1.19598388671875
0,198;-1.19537353515625
0,199;-1.1956787109375
0,2;-1.1962890625
0,201;-1.1962890625
0,202;-1.1956787109375
0,203;-1.1962890625
0,204;-1.1956787109375
0,205;-1.1956787109375
0,206;-1.19598388671875
0,207;-1.19598388671875
0,208;-1.1956787109375
0,209;-1.19598388671875
0,21;-1.19659423828125
0,211;-1.1956787109375
0,212;-1.1962890625
0,213;-1.1962890625
0,214;-1.19598388671875
0,215;-1.19598388671875
0,216;-1.1956787109375
0,217;-1.1956787109375
0,218;-1.1968994140625
0,219;-1.19598388671875
0,22;-1.19598388671875
0,221;-1.19598388671875
0,222;-1.1956787109375
0,223;-1.19598388671875
0,224;-1.19598388671875
0,225;-1.19598388671875
0,226;-1.1962890625
0,227;-1.19598388671875
0,228;-1.1956787109375
0,229;-1.1956787109375
0,23;-1.19598388671875
0,231;-1.19598388671875
0,232;-1.1956787109375
0,233;-1.19598388671875
0,234;-1.1956787109375
0,235;-1.1956787109375
0,236;-1.1962890625
0,237;-1.19598388671875
0,238;-1.19598388671875
0,239;-1.1956787109375
0,24;-1.19598388671875
0,241;-1.1956787109375
0,242;-1.1962890625
0,243;-1.1956787109375
0,244;-1.19598388671875
0,245;-1.1962890625
0,246;-1.1962890625
0,247;-1.1962890625
0,248;-1.19598388671875
0,249;-1.19598388671875
0,25;-1.19598388671875
0,251;-1.1956787109375
0,252;-1.19598388671875
0,253;-1.1956787109375
0,254;-1.19598388671875
0,255;-1.19598388671875
0,256;-1.19598388671875
0,257;-1.19537353515625
0,258;-1.19598388671875
0,259;-1.19598388671875
0,26;-1.1956787109375
0,261;-1.19598388671875
0,262;-1.1962890625
0,263;-1.19598388671875
0,264;-1.19598388671875
0,265;-1.1956787109375
0,266;-1.1956787109375
0,267;-1.1956787109375
0,268;-1.1956787109375
0,269;-1.1962890625
0,27;-1.1956787109375
0,271;-1.1962890625
0,272;-1.19598388671875
0,273;-1.19598388671875
0,274;-1.1956787109375
0,275;-1.19598388671875
0,276;-1.1962890625
0,277;-1.19598388671875
0,278;-1.1956787109375
0,279;-1.19598388671875
0,28;-1.1962890625
0,281;-1.19598388671875
0,282;-1.19598388671875
0,283;-1.19598388671875
0,284;-1.19598388671875
0,285;-1.19598388671875
0,286;-1.19598388671875
0,287;-1.19598388671875
0,288;-1.19598388671875
0,289;-1.19598388671875
0,29;-1.1956787109375
0,291;-1.19659423828125
0,292;-1.1956787109375
0,293;-1.19598388671875
0,294;-1.1956787109375
0,295;-1.19598388671875
0,296;-1.1962890625
0,297;-1.1956787109375
0,298;-1.1962890625
0,299;-1.1956787109375
0,3;-1.19598388671875
0,301;-1.1962890625
0,302;-1.1962890625
0,303;-1.1956787109375
0,304;-1.1962890625
0,305;-1.1962890625
0,306;-1.19598388671875
0,307;-1.1962890625
0,308;-1.19598388671875
0,309;-1.1962890625
0,31;-1.1956787109375
0,311;-1.19537353515625
0,312;-1.19537353515625
0,313;-1.1956787109375
0,314;-1.1956787109375
0,315;-1.19598388671875
0,316;-1.1956787109375
0,317;-1.19598388671875
0,318;-1.1962890625
0,319;-1.19598388671875
0,32;-1.19598388671875
0,321;-1.19598388671875
0,322;-1.19598388671875
0,323;-1.195068359375
0,324;-1.1956787109375
0,325;-1.1956787109375
0,326;-1.19598388671875
0,327;-1.19598388671875
0,328;-1.19598388671875
0,329;-1.19598388671875
0,33;-1.1956787109375
0,331;-1.19598388671875
0,332;-1.19598388671875
0,333;-1.1956787109375
0,334;-1.1956787109375
0,335;-1.1956787109375
0,336;-1.19598388671875
0,337;-1.1956787109375
0,338;-1.1956787109375
0,339;-1.1956787109375
0,34;-1.19537353515625
0,341;-1.19598388671875
0,342;-1.19598388671875
0,343;-1.19598388671875
0,344;-1.19598388671875
0,345;-1.19537353515625
0,346;-1.19598388671875
0,347;-1.1956787109375
0,348;-1.19598388671875
0,349;-1.19598388671875
0,35;-1.19598388671875
0,351;-1.1962890625
0,352;-1.1962890625
0,353;-1.19598388671875
0,354;-1.19598388671875
0,355;-1.19598388671875
0,356;-1.19598388671875
0,357;-1.1956787109375
0,358;-1.1956787109375
0,359;-1.19598388671875
0,36;-1.19598388671875
0,361;-1.1962890625
0,362;-1.1962890625
0,363;-1.1956787109375
0,364;-1.1962890625
0,365;-1.1962890625
0,366;-1.19537353515625
0,367;-1.19598388671875
0,368;-1.1956787109375
0,369;-1.19537353515625
0,37;-1.19537353515625
0,371;-1.19537353515625
0,372;-1.1962890625
0,373;-1.19598388671875
0,374;-1.19598388671875
0,375;-1.19598388671875
0,376;-1.19537353515625
0,377;-1.19598388671875
0,378;-1.19598388671875
0,379;-1.19598388671875
0,38;-1.1956787109375
0,381;-1.19659423828125
0,382;-1.19598388671875
0,383;-1.1956787109375
0,384;-1.19598388671875
0,385;-1.19598388671875
0,386;-1.19537353515625
0,387;-1.19476318359375
0,388;-1.19598388671875
0,389;-1.19537353515625
0,39;-1.19598388671875
0,391;-1.1956787109375
0,392;-1.19598388671875
0,393;-1.19598388671875
0,394;-1.1956787109375
0,395;-1.19598388671875
0,396;-1.19598388671875
0,397;-1.1956787109375
0,398;-1.19537353515625
0,399;-1.19598388671875
0,4;-1.19537353515625
0,401;-1.19598388671875
0,402;-1.1956787109375
0,403;-1.1956787109375
0,404;-1.19598388671875
0,405;-1.1956787109375
0,406;-1.1956787109375
0,407;-1.1968994140625
0,408;-1.19598388671875
0,409;-1.1956787109375
0,41;-1.19598388671875
0,411;-1.1956787109375
0,412;-1.1956787109375
0,413;-1.1956787109375
0,414;-1.19598388671875
0,415;-1.19598388671875
0,416;-1.19598388671875
0,417;-1.1956787109375
0,418;-1.1962890625
0,419;-1.19598388671875
0,42;-1.19598388671875
0,421;-1.19598388671875
0,422;-1.1956787109375
0,423;-1.19598388671875
0,424;-1.1956787109375
0,425;-1.19598388671875
0,426;-1.1956787109375
0,427;-1.1956787109375
0,428;-1.19598388671875
0,429;-1.19598388671875
0,43;-1.1956787109375
0,431;-1.19598388671875
0,432;-1.1956787109375
0,433;-1.1962890625
0,434;-1.1956787109375
0,435;-1.1956787109375
0,436;-1.1956787109375
0,437;-1.19598388671875
0,438;-1.19537353515625
0,439;-1.19598388671875
0,44;-1.19598388671875
0,441;-1.19537353515625
0,442;-1.19598388671875
0,443;-1.1962890625
0,444;-1.19598388671875
0,445;-1.19598388671875
0,446;-1.19537353515625
0,447;-1.19598388671875
0,448;-1.19598388671875
0,449;-1.1956787109375
0,45;-1.1956787109375
0,451;-1.1956787109375
0,452;-1.19598388671875
0,453;-1.19598388671875
0,454;-1.1956787109375
0,455;-1.19598388671875
0,456;-1.1962890625
0,457;-1.1962890625
0,458;-1.1962890625
0,459;-1.19598388671875
0,46;-1.1956787109375
0,461;-1.19598388671875
0,462;-1.19598388671875
0,463;-1.19537353515625
0,464;-1.19598388671875
0,465;-1.1956787109375
0,466;-1.19598388671875
0,467;-1.1962890625
0,468;-1.19598388671875
0,469;-1.19598388671875
0,47;-1.1956787109375
0,471;-1.19598388671875
0,472;-1.19598388671875
0,473;-1.1956787109375
0,474;-1.1956787109375
0,475;-1.1956787109375
0,476;-1.1956787109375
0,477;-1.1956787109375
0,478;-1.19598388671875
0,479;-1.1956787109375
0,48;-1.19598388671875
0,481;-1.19598388671875
0,482;-1.1956787109375
0,483;-1.1962890625
0,484;-1.19537353515625
0,485;-1.19537353515625
0,486;-1.1956787109375
0,487;-1.1956787109375
0,488;-1.1956787109375
0,489;-1.19598388671875
0,49;-1.1956787109375
0,491;-1.1956787109375
0,492;-1.1956787109375
0,493;-1.19598388671875
0,494;-1.19598388671875
0,495;-1.1956787109375
0,496;-1.19537353515625
0,497;-1.1962890625
0,498;-1.19598388671875
0,499;-1.1962890625
0,5;-1.1956787109375
0,501;-1.19598388671875
0,502;-1.19598388671875
0,503;-1.1962890625
0,504;-1.19598388671875
0,505;-1.19598388671875
0,506;-1.1962890625
0,507;-1.1956787109375
0,508;-1.19598388671875
0,509;-1.19598388671875
0,51;-1.19598388671875
0,511;-1.1956787109375
0,512;-1.1956787109375
0,513;-1.195068359375
0,514;-1.1956787109375
0,515;-1.1962890625
0,516;-1.1956787109375
0,517;-1.1956787109375
0,518;-1.19537353515625
0,519;-1.1956787109375
0,52;-1.1956787109375
0,521;-1.1956787109375
0,522;-1.1956787109375
0,523;-1.1956787109375
0,524;-1.19598388671875
0,525;-1.1956787109375
0,526;-1.1956787109375
0,527;-1.19659423828125
0,528;-1.19537353515625
0,529;-1.1956787109375
0,53;-1.19598388671875
0,531;-1.1956787109375
0,532;-1.19598388671875
0,533;-1.19598388671875
0,534;-1.19598388671875
0,535;-1.19598388671875
0,536;-1.1956787109375
0,537;-1.19598388671875
0,538;-1.1962890625
0,539;-1.19537353515625
0,54;-1.19598388671875
0,541;-1.1962890625
0,542;-1.19598388671875
0,543;-1.19598388671875
0,544;-1.1956787109375
0,545;-1.19598388671875
0,546;-1.19598388671875
0,547;-1.19598388671875
0,548;-1.19537353515625
0,549;-1.19598388671875
0,55;-1.19537353515625
0,551;-1.19598388671875
0,552;-1.1956787109375
0,553;-1.19598388671875
0,554;-1.19598388671875
0,555;-1.1956787109375
0,556;-1.19598388671875
0,557;-1.19598388671875
0,558;-1.19598388671875
0,559;-1.1962890625
0,56;-1.19598388671875
0,561;-1.19598388671875
0,562;-1.19598388671875
0,563;-1.1956787109375
0,564;-1.19598388671875
0,565;-1.19598388671875
0,566;-1.19537353515625
0,567;-1.19598388671875
0,568;-1.1956787109375
0,569;-1.1956787109375
0,57;-1.1956787109375
0,571;-1.19598388671875
0,572;-1.1962890625
0,573;-1.1962890625
0,574;-1.1956787109375
0,575;-1.1956787109375
0,576;-1.1956787109375
0,577;-1.19598388671875
0,578;-1.19598388671875
0,579;-1.1956787109375
0,58;-1.1956787109375
0,581;-1.19598388671875
0,582;-1.1962890625
0,583;-1.1956787109375
0,584;-1.1956787109375
0,585;-1.19598388671875
0,586;-1.1956787109375
0,587;-1.19598388671875
0,588;-1.19598388671875
0,589;-1.19598388671875
0,59;-1.19598388671875
0,591;-1.19598388671875
0,592;-1.19598388671875
0,593;-1.1956787109375
0,594;-1.1956787109375
0,595;-1.1956787109375
0,596;-1.19598388671875
0,597;-1.19598388671875
0,598;-1.19537353515625
0,599;-1.19598388671875
0,6;-1.1962890625
0,601;-1.19537353515625
0,602;-1.195068359375
0,603;-1.1962890625
0,604;-1.1956787109375
0,605;-1.1956787109375
0,606;-1.19598388671875
0,607;-1.1956787109375
0,608;-1.19598388671875
0,609;-1.19598388671875
0,61;-1.1956787109375
0,611;-1.1956787109375
0,612;-1.1956787109375
0,613;-1.1962890625
0,614;-1.19598388671875
0,615;-1.19598388671875
0,616;-1.1962890625
0,617;-1.19598388671875
0,618;-1.19598388671875
0,619;-1.19598388671875
0,62;-1.1956787109375
0,621;-1.1962890625
0,622;-1.1956787109375
0,623;-1.19537353515625
0,624;-1.19537353515625
0,625;-1.19598388671875
0,626;-1.1956787109375
0,627;-1.19598388671875
0,628;-1.1956787109375
0,629;-1.19598388671875
0,63;-1.19537353515625
0,631;-1.19598388671875
0,632;-1.19598388671875
0,633;-1.19598388671875
0,634;-1.19598388671875
0,635;-1.19598388671875
0,636;-1.1962890625
0,637;-1.19598388671875
0,638;-1.19598388671875
0,639;-1.19598388671875
0,64;-1.1956787109375
0,641;-1.19598388671875
0,642;-1.1956787109375
0,643;-1.1956787109375
0,644;-1.19598388671875
0,645;-1.1956787109375
0,646;-1.19598388671875
0,647;-1.1962890625
0,648;-1.19598388671875
0,649;-1.19537353515625
0,65;-1.1956787109375
0,651;-1.1956787109375
0,652;-1.1956787109375
0,653;-1.1956787109375
0,654;-1.1962890625
0,655;-1.19537353515625
0,656;-1.19598388671875
0,657;-1.19598388671875
0,658;-1.1956787109375
0,659;-1.1956787109375
0,66;-1.1956787109375
0,661;-1.19598388671875
0,662;-1.1956787109375
0,663;-1.1956787109375
0,664;-1.19598388671875
0,665;-1.1962890625
0,666;-1.19598388671875
0,667;-1.19537353515625
0,668;-1.19598388671875
0,669;-1.1962890625
0,67;-1.1956787109375
0,671;-1.1956787109375
0,672;-1.1956787109375
0,673;-1.19537353515625
0,674;-1.1956787109375
0,675;-1.19537353515625
0,676;-1.19537353515625
0,677;-1.1956787109375
0,678;-1.1956787109375
0,679;-1.19598388671875
0,68;-1.19598388671875
0,681;-1.1956787109375
0,682;-1.1956787109375
0,683;-1.19537353515625
0,684;-1.1962890625
0,685;-1.19598388671875
0,686;-1.19598388671875
0,687;-1.19537353515625
0,688;-1.19537353515625
0,689;-1.1956787109375
0,69;-1.1956787109375
0,691;-1.1962890625
0,692;-1.1956787109375
0,693;-1.1962890625
0,694;-1.1956787109375
0,695;-1.1956787109375
0,696;-1.19598388671875
0,697;-1.19598388671875
0,698;-1.1962890625
0,699;-1.19598388671875
0,7;-1.1956787109375
0,701;-1.1956787109375
0,702;-1.1962890625
0,703;-1.19598388671875
0,704;-1.19598388671875
0,705;-1.19598388671875
0,706;-1.1962890625
0,707;-1.1962890625
0,708;-1.1962890625
0,709;-1.19598388671875
0,71;-1.19537353515625
0,711;-1.19598388671875
0,712;-1.19598388671875
0,713;-1.19598388671875
0,714;-1.19598388671875
0,715;-1.19598388671875
0,716;-1.19598388671875
0,717;-1.19598388671875
0,718;-1.19598388671875
0,719;-1.1956787109375
0,72;-1.19537353515625
0,721;-1.1956787109375
0,722;-1.1956787109375
0,723;-1.1956787109375
0,724;-1.1956787109375
0,725;-1.1956787109375
0,726;-1.19537353515625
0,727;-1.1956787109375
0,728;-1.1962890625
0,729;-1.19537353515625
0,73;-1.19598388671875
0,731;-1.19598388671875
0,732;-1.1962890625
0,733;-1.19537353515625
0,734;-1.1956787109375
0,735;-1.19598388671875
0,736;-1.1956787109375
0,737;-1.1956787109375
0,738;-1.1956787109375
0,739;-1.1962890625
0,74;-1.1956787109375
0,741;-1.19598388671875
0,742;-1.19537353515625
0,743;-1.19537353515625
0,744;-1.19598388671875
0,745;-1.1956787109375
0,746;-1.1956787109375
0,747;-1.1956787109375
0,748;-1.1956787109375
0,749;-1.1962890625
0,75;-1.1956787109375
0,751;-1.1962890625
0,752;-1.19537353515625
0,753;-1.1956787109375
0,754;-1.1956787109375
0,755;-1.1962890625
0,756;-1.1956787109375
0,757;-1.19598388671875
0,758;-1.19598388671875
0,759;-1.19537353515625
0,76;-1.19598388671875
0,761;-1.19598388671875
0,762;-1.19598388671875
0,763;-1.19598388671875
0,764;-1.1956787109375
0,765;-1.195068359375
0,766;-1.1956787109375
0,767;-1.19598388671875
0,768;-1.19598388671875
0,769;-1.19598388671875
0,77;-1.19537353515625
0,771;-1.19598388671875
0,772;-1.19598388671875
0,773;-1.19537353515625
0,774;-1.1956787109375
0,775;-1.19537353515625
0,776;-1.1956787109375
0,777;-1.19598388671875
0,778;-1.1956787109375
0,779;-1.19598388671875
0,78;-1.19598388671875
0,781;-1.1956787109375
0,782;-1.19598388671875
0,783;-1.19598388671875
0,784;-1.1956787109375
0,785;-1.19598388671875
0,786;-1.19598388671875
0,787;-1.1956787109375
0,788;-1.1956787109375
0,789;-1.19598388671875
0,79;-1.1956787109375
0,791;-1.1956787109375
0,792;-1.1956787109375
0,793;-1.1962890625
0,794;-1.1956787109375
0,795;-1.1956787109375
0,796;-1.19598388671875
0,797;-1.19598388671875
0,798;-1.1956787109375
0,799;-1.1956787109375
0,8;-1.19537353515625
0,801;-1.19598388671875
0,802;-1.19598388671875
0,803;-1.1956787109375
0,804;-1.19598388671875
0,805;-1.19598388671875
0,806;-1.19598388671875
0,807;-1.19598388671875
0,808;-1.19598388671875
0,809;-1.1956787109375
0,81;-1.19598388671875
0,811;-1.1956787109375
0,812;-1.19537353515625
0,813;-1.1968994140625
0,814;-1.1956787109375
0,815;-1.19598388671875
0,816;-1.195068359375
0,817;-1.1962890625
0,818;-1.19598388671875
0,819;-1.19598388671875
0,82;-1.1956787109375
0,821;-1.19537353515625
0,822;-1.1956787109375
0,823;-1.19598388671875
0,824;-1.1962890625
0,825;-1.1956787109375
0,826;-1.19598388671875
0,827;-1.19537353515625
0,828;-1.1962890625
0,829;-1.19598388671875
0,83;-1.19598388671875
0,831;-1.19537353515625
0,832;-1.19598388671875
0,833;-1.1962890625
0,834;-1.19598388671875
0,835;-1.19537353515625
0,836;-1.1956787109375
0,837;-1.19598388671875
0,838;-1.1962890625
0,839;-1.19537353515625
0,84;-1.19598388671875
0,841;-1.19598388671875
0,842;-1.19659423828125
0,843;-1.19537353515625
0,844;-1.19598388671875
0,845;-1.1956787109375
0,846;-1.1956787109375
0,847;-1.1956787109375
0,848;-1.19598388671875
0,849;-1.1956787109375
0,85;-1.1956787109375
0,851;-1.1956787109375
0,852;-1.1956787109375
0,853;-1.19598388671875
0,854;-1.19598388671875
0,855;-1.1956787109375
0,856;-1.1956787109375
0,857;-1.19598388671875
0,858;-1.1956787109375
0,859;-1.195068359375
0,86;-1.19598388671875
0,861;-1.1956787109375
0,862;-1.19598388671875
0,863;-1.195068359375
0,864;-1.19537353515625
0,865;-1.19537353515625
0,866;-1.19598388671875
0,867;-1.195068359375
0,868;-1.1956787109375
0,869;-1.19537353515625
0,87;-1.1956787109375
0,871;-1.19598388671875
0,872;-1.1956787109375
0,873;-1.1956787109375
0,874;-1.1956787109375
0,875;-1.1956787109375
0,876;-1.1956787109375
0,877;-1.1956787109375
0,878;-1.1956787109375
0,879;-1.1956787109375
0,88;-1.1962890625
0,881;-1.19598388671875
0,882;-1.19598388671875
0,883;-1.19598388671875
0,884;-1.19598388671875
0,885;-1.1956787109375
0,886;-1.1962890625
0,887;-1.1956787109375
0,888;-1.1962890625
0,889;-1.1956787109375
0,89;-1.1956787109375
0,891;-1.195068359375
0,892;-1.19598388671875
0,893;-1.1956787109375
0,894;-1.1956787109375
0,895;-1.1956787109375
0,896;-1.1962890625
0,897;-1.19598388671875
0,898;-1.19598388671875
0,899;-1.19598388671875
0,9;-1.19598388671875
0,901;-1.1956787109375
0,902;-1.1956787109375
0,903;-1.19598388671875
0,904;-1.19598388671875
0,905;-1.19537353515625
0,906;-1.19537353515625
0,907;-1.19598388671875
0,908;-1.19598388671875
0,909;-1.19598388671875
0,91;-1.1956787109375
0,911;-1.19598388671875
0,912;-1.19537353515625
0,913;-1.1956787109375
0,914;-1.19537353515625
0,915;-1.19598388671875
0,916;-1.1956787109375
0,917;-1.1956787109375
0,918;-1.1956787109375
0,919;-1.19598388671875
0,92;-1.195068359375
0,921;-1.1956787109375
0,922;-1.19537353515625
0,923;-1.19537353515625
0,924;-1.19659423828125
0,925;-1.19537353515625
0,926;-1.1956787109375
0,927;-1.1956787109375
0,928;-1.19537353515625
0,929;-1.19598388671875
0,93;-1.19598388671875
0,931;-1.1956787109375
0,932;-1.19598388671875
0,933;-1.1956787109375
0,934;-1.1956787109375
0,935;-1.1956787109375
0,936;-1.1956787109375
0,937;-1.19598388671875
0,938;-1.1962890625
0,939;-1.1956787109375
0,94;-1.19537353515625
0,941;-1.1956787109375
0,942;-1.19598388671875
0,943;-1.19598388671875
0,944;-1.19537353515625
0,945;-1.19537353515625
0,946;-1.19598388671875
0,947;-1.19537353515625
0,948;-1.19598388671875
0,949;-1.19598388671875
0,95;-1.19537353515625
0,951;-1.19537353515625
0,952;-1.1956787109375
0,953;-1.1956787109375
0,954;-1.19598388671875
0,955;-1.19598388671875
0,956;-1.19537353515625
0,957;-1.19598388671875
0,958;-1.1956787109375
0,959;-1.19598388671875
0,96;-1.19598388671875
0,961;-1.19537353515625
0,962;-1.19537353515625
0,963;-1.1956787109375
0,964;-1.19598388671875
0,965;-1.19537353515625
0,966;-1.1956787109375
0,967;-1.1956787109375
0,968;-1.1956787109375
0,969;-1.19598388671875
0,97;-1.1956787109375
0,971;-1.19598388671875
0,972;-1.1956787109375
0,973;-1.1962890625
0,974;-1.1956787109375
0,975;-1.1956787109375
0,976;-1.19598388671875
0,977;-1.1956787109375
0,978;-1.19537353515625
0,979;-1.1956787109375
0,98;-1.19537353515625
0,981;-1.1956787109375
0,982;-1.19598388671875
0,983;-1.19598388671875
0,984;-1.1956787109375
0,985;-1.19598388671875
0,986;-1.1956787109375
0,987;-1.19537353515625
0,988;-1.19598388671875
0,989;-1.1956787109375
0,99;-1.19598388671875
0,991;-1.19537353515625
0,992;-1.1962890625
0,993;-1.19659423828125
0,994;-1.19537353515625
0,995;-1.1962890625
0,996;-1.1956787109375
0,997;-1.19537353515625
0,998;-1.1956787109375
0,999;-1.19598388671875
1;-1.19598388671875
1,001;-1.1956787109375
1,002;-1.1956787109375
1,003;-1.19598388671875
1,004;-1.1956787109375
1,005;-1.1956787109375
1,006;-1.19598388671875
1,007;-1.19598388671875
1,008;-1.19598388671875
1,009;-1.1956787109375
1,01;-1.1956787109375
1,011;-1.19598388671875
1,012;-1.195068359375
1,013;-1.19537353515625
1,014;-1.1956787109375
1,015;-1.19537353515625
1,016;-1.1956787109375
1,017;-1.1956787109375
1,018;-1.19537353515625
1,019;-1.19598388671875
1,02;-1.1956787109375
1,021;-1.1956787109375
1,022;-1.19598388671875
1,023;-1.19598388671875
1,024;-1.1962890625
1,025;-1.19598388671875
1,026;-1.19537353515625
1,027;-1.19537353515625
1,028;-1.19598388671875
1,029;-1.19537353515625
1,03;-1.1956787109375
1,031;-1.1956787109375
1,032;-1.19598388671875
1,033;-1.19598388671875
1,034;-1.1956787109375
1,035;-1.1962890625
1,036;-1.19598388671875
1,037;-1.19598388671875
1,038;-1.19537353515625
1,039;-1.19598388671875
1,04;-1.19598388671875
1,041;-1.19598388671875
1,042;-1.19537353515625
1,043;-1.1956787109375
