
;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
0,417;-0.5792236328125
0,418;-0.5792236328125
0,419;-0.57952880859375
0,42;-0.57952880859375
0,421;-0.5792236328125
0,422;-0.57952880859375
0,423;-0.57952880859375
0,424;-0.57891845703125
0,425;-0.57952880859375
0,426;-0.5792236328125
0,427;-0.57952880859375
0,428;-0.57891845703125
0,429;-0.57952880859375
0,43;-0.579833984375
0,431;-0.57891845703125
0,432;-0.579833984375
0,433;-0.5792236328125
0,434;-0.5792236328125
0,435;-0.57952880859375
0,436;-0.57952880859375
0,437;-0.5792236328125
0,438;-0.57952880859375
0,439;-0.5792236328125
0,44;-0.5792236328125
0,441;-0.57952880859375
0,442;-0.5792236328125
0,443;-0.5792236328125
0,444;-0.57891845703125
0,445;-0.57891845703125
0,446;-0.57952880859375
0,447;-0.57891845703125
0,448;-0.5792236328125
0,449;-0.58013916015625
0,45;-0.579833984375
0,451;-0.57891845703125
0,452;-0.5792236328125
0,453;-0.579833984375
0,454;-0.57952880859375
0,455;-0.57952880859375
0,456;-0.57952880859375
0,457;-0.579833984375
0,458;-0.5792236328125
0,459;-0.579833984375
0,46;-0.57952880859375
0,461;-0.5792236328125
0,462;-0.57891845703125
0,463;-0.5792236328125
0,464;-0.57952880859375
0,465;-0.5792236328125
0,466;-0.57952880859375
0,467;-0.57952880859375
0,468;-0.5792236328125
0,469;-0.57952880859375
0,47;-0.57952880859375
0,471;-0.5792236328125
0,472;-0.57952880859375
0,473;-0.57952880859375
0,474;-0.5792236328125
0,475;-0.57952880859375
0,476;-0.5792236328125
0,477;-0.579833984375
0,478;-0.5792236328125
0,479;-0.57952880859375
0,48;-0.5792236328125
0,481;-0.58013916015625
0,482;-0.57952880859375
0,483;-0.579833984375
0,484;-0.5792236328125
0,485;-0.57952880859375
0,486;-0.579833984375
0,487;-0.57952880859375
0,488;-0.579833984375
0,489;-0.57952880859375
0,49;-0.57891845703125
0,491;-0.5792236328125
0,492;-0.579833984375
0,493;-0.579833984375
0,494;-0.57952880859375
0,495;-0.5792236328125
0,496;-0.57952880859375
0,497;-0.57952880859375
0,498;-0.57952880859375
0,499;-0.57952880859375
0,5;-0.5792236328125
0,501;-0.5792236328125
0,502;-0.57891845703125
0,503;-0.57952880859375
0,504;-0.57952880859375
0,505;-0.57952880859375
0,506;-0.579833984375
0,507;-0.57891845703125
0,508;-0.5792236328125
0,509;-0.5792236328125
0,51;-0.579833984375
0,511;-0.57891845703125
0,512;-0.5792236328125
0,513;-0.57891845703125
0,514;-0.57952880859375
0,515;-0.5792236328125
0,516;-0.57952880859375
0,517;-0.5792236328125
0,518;-0.57952880859375
0,519;-0.5792236328125
0,52;-0.57891845703125
0,521;-0.57952880859375
0,522;-0.57952880859375
0,523;-0.57891845703125
0,524;-0.579833984375
0,525;-0.57952880859375
0,526;-0.57952880859375
0,527;-0.57952880859375
0,528;-0.5792236328125
0,529;-0.579833984375
0,53;-0.5792236328125
0,531;-0.5792236328125
0,532;-0.5792236328125
0,533;-0.579833984375
0,534;-0.579833984375
0,535;-0.57952880859375
0,536;-0.5792236328125
0,537;-0.5792236328125
0,538;-0.57952880859375
0,539;-0.579833984375
0,54;-0.57952880859375
0,541;-0.57952880859375
0,542;-0.579833984375
0,543;-0.57891845703125
0,544;-0.57952880859375
0,545;-0.579833984375
0,546;-0.5792236328125
0,547;-0.5792236328125
0,548;-0.58013916015625
0,549;-0.57891845703125
0,55;-0.5792236328125
0,551;-0.579833984375
0,552;-0.58013916015625
0,553;-0.579833984375
0,554;-0.5792236328125
0,555;-0.57952880859375
0,556;-0.57952880859375
0,557;-0.5792236328125
0,558;-0.58013916015625
0,559;-0.57952880859375
0,56;-0.57891845703125
0,561;-0.57891845703125
0,562;-0.57952880859375
0,563;-0.5792236328125
0,564;-0.5792236328125
0,565;-0.57952880859375
0,566;-0.57952880859375
0,567;-0.57952880859375
0,568;-0.5792236328125
0,569;-0.57952880859375
0,57;-0.579833984375
0,571;-0.5792236328125
0,572;-0.57891845703125
0,573;-0.5792236328125
0,574;-0.57952880859375
0,575;-0.57952880859375
0,576;-0.57891845703125
0,577;-0.5792236328125
0,578;-0.5792236328125
0,579;-0.57952880859375
0,58;-0.5792236328125
0,581;-0.57952880859375
0,582;-0.5792236328125
0,583;-0.57861328125
0,584;-0.5792236328125
0,585;-0.5792236328125
0,586;-0.57952880859375
0,587;-0.57861328125
0,588;-0.5792236328125
0,589;-0.57952880859375
0,59;-0.57891845703125
0,591;-0.57861328125
0,592;-0.57952880859375
0,593;-0.57891845703125
0,594;-0.57952880859375
0,595;-0.5792236328125
0,596;-0.5792236328125
0,597;-0.5792236328125
0,598;-0.579833984375
0,599;-0.5792236328125
0,6;-0.5792236328125
0,601;-0.5792236328125
0,602;-0.579833984375
0,603;-0.579833984375
0,604;-0.579833984375
0,605;-0.57952880859375
0,606;-0.57952880859375
0,607;-0.57952880859375
0,608;-0.5792236328125
0,609;-0.5792236328125
0,61;-0.5792236328125
0,611;-0.579833984375
0,612;-0.5792236328125
0,613;-0.579833984375
0,614;-0.57952880859375
0,615;-0.5792236328125
0,616;-0.5792236328125
0,617;-0.57952880859375
0,618;-0.579833984375
0,619;-0.5792236328125
0,62;-0.579833984375
0,621;-0.57952880859375
0,622;-0.5792236328125
0,623;-0.57952880859375
0,624;-0.57952880859375
0,625;-0.579833984375
0,626;-0.579833984375
0,627;-0.579833984375
0,628;-0.57891845703125
0,629;-0.5792236328125
0,63;-0.579833984375
0,631;-0.57952880859375
0,632;-0.5792236328125
0,633;-0.57891845703125
0,634;-0.5792236328125
0,635;-0.579833984375
0,636;-0.57952880859375
0,637;-0.5792236328125
0,638;-0.57952880859375
0,639;-0.5792236328125
0,64;-0.57952880859375
0,641;-0.57952880859375
0,642;-0.5792236328125
0,643;-0.5792236328125
0,644;-0.579833984375
0,645;-0.57952880859375
0,646;-0.57952880859375
0,647;-0.57952880859375
0,648;-0.5792236328125
0,649;-0.5792236328125
0,65;-0.57891845703125
0,651;-0.57952880859375
0,652;-0.57952880859375
0,653;-0.579833984375
0,654;-0.5792236328125
0,655;-0.5792236328125
0,656;-0.57891845703125
0,657;-0.57952880859375
0,658;-0.579833984375
0,659;-0.579833984375
0,66;-0.57952880859375
0,661;-0.5792236328125
0,662;-0.579833984375
0,663;-0.5792236328125
0,664;-0.57891845703125
0,665;-0.57891845703125
0,666;-0.57952880859375
0,667;-0.57952880859375
0,668;-0.57891845703125
0,669;-0.57952880859375
0,67;-0.57891845703125
0,671;-0.5792236328125
0,672;-0.5792236328125
0,673;-0.5792236328125
0,674;-0.579833984375
0,675;-0.57952880859375
0,676;-0.57952880859375
0,677;-0.579833984375
0,678;-0.5792236328125
0,679;-0.57952880859375
0,68;-0.5792236328125
0,681;-0.57952880859375
0,682;-0.57952880859375
0,683;-0.5792236328125
0,684;-0.5792236328125
0,685;-0.5792236328125
0,686;-0.57952880859375
0,687;-0.57891845703125
0,688;-0.57891845703125
0,689;-0.5792236328125
0,69;-0.57952880859375
0,691;-0.57952880859375
0,692;-0.5792236328125
0,693;-0.57952880859375
0,694;-0.57952880859375
0,695;-0.5792236328125
0,696;-0.57952880859375
0,697;-0.57952880859375
0,698;-0.5792236328125
0,699;-0.5792236328125
0,7;-0.579833984375
0,701;-0.57952880859375
0,702;-0.5792236328125
0,703;-0.579833984375
0,704;-0.579833984375
0,705;-0.57952880859375
0,706;-0.57891845703125
0,707;-0.579833984375
0,708;-0.5792236328125
0,709;-0.57891845703125
0,71;-0.57952880859375
0,711;-0.57952880859375
0,712;-0.57891845703125
0,713;-0.5792236328125
0,714;-0.579833984375
0,715;-0.57891845703125
0,716;-0.5792236328125
0,717;-0.5792236328125
0,718;-0.5792236328125
0,719;-0.579833984375
0,72;-0.5792236328125
0,721;-0.5792236328125
0,722;-0.57952880859375
0,723;-0.579833984375
0,724;-0.5792236328125
0,725;-0.57952880859375
0,726;-0.57891845703125
0,727;-0.5792236328125
0,728;-0.579833984375
0,729;-0.57952880859375
0,73;-0.57952880859375
0,731;-0.57952880859375
0,732;-0.57952880859375
0,733;-0.579833984375
0,734;-0.579833984375
0,735;-0.5792236328125
0,736;-0.5792236328125
0,737;-0.57952880859375
0,738;-0.5792236328125
0,739;-0.57952880859375
0,74;-0.57952880859375
0,741;-0.5792236328125
0,742;-0.57952880859375
0,743;-0.5792236328125
0,744;-0.57952880859375
0,745;-0.57952880859375
0,746;-0.579833984375
0,747;-0.5792236328125
0,748;-0.57952880859375
0,749;-0.57891845703125
0,75;-0.5792236328125
0,751;-0.57952880859375
0,752;-0.57952880859375
0,753;-0.58013916015625
0,754;-0.57952880859375
0,755;-0.57952880859375
0,756;-0.5792236328125
0,757;-0.579833984375
0,758;-0.57952880859375
0,759;-0.57952880859375
0,76;-0.57952880859375
0,761;-0.5792236328125
0,762;-0.5792236328125
0,763;-0.57952880859375
0,764;-0.5792236328125
0,765;-0.5792236328125
0,766;-0.57952880859375
0,767;-0.579833984375
0,768;-0.57952880859375
0,769;-0.57952880859375
0,77;-0.5792236328125
0,771;-0.57952880859375
0,772;-0.57891845703125
0,773;-0.57952880859375
0,774;-0.57952880859375
0,775;-0.5792236328125
0,776;-0.57952880859375
0,777;-0.57952880859375
0,778;-0.57952880859375
0,779;-0.5792236328125
0,78;-0.57952880859375
0,781;-0.57952880859375
0,782;-0.57952880859375
0,783;-0.579833984375
0,784;-0.58013916015625
0,785;-0.5792236328125
0,786;-0.57952880859375
0,787;-0.57952880859375
0,788;-0.5792236328125
0,789;-0.57952880859375
0,79;-0.5792236328125
0,791;-0.57952880859375
0,792;-0.57952880859375
0,793;-0.5792236328125
0,794;-0.579833984375
0,795;-0.5792236328125
0,796;-0.579833984375
0,797;-0.57952880859375
0,798;-0.57952880859375
0,799;-0.579833984375
0,8;-0.5792236328125
0,801;-0.5792236328125
0,802;-0.5792236328125
0,803;-0.579833984375
0,804;-0.57952880859375
0,805;-0.57952880859375
0,806;-0.57952880859375
0,807;-0.579833984375
0,808;-0.57952880859375
0,809;-0.57952880859375
0,81;-0.5792236328125
0,811;-0.5792236328125
0,812;-0.57952880859375
0,813;-0.57952880859375
0,814;-0.57952880859375
0,815;-0.57952880859375
0,816;-0.579833984375
0,817;-0.57891845703125
0,818;-0.5792236328125
0,819;-0.579833984375
0,82;-0.57891845703125
0,821;-0.5792236328125
0,822;-0.5792236328125
0,823;-0.57952880859375
0,824;-0.57952880859375
0,825;-0.57891845703125
0,826;-0.57952880859375
0,827;-0.57952880859375
0,828;-0.57952880859375
0,829;-0.579833984375
0,83;-0.5792236328125
0,831;-0.57952880859375
0,832;-0.57952880859375
0,833;-0.579833984375
0,834;-0.5792236328125
0,835;-0.5792236328125
0,836;-0.5792236328125
0,837;-0.5792236328125
0,838;-0.5792236328125
0,839;-0.5792236328125
0,84;-0.5792236328125
0,841;-0.57891845703125
0,842;-0.57891845703125
0,843;-0.5792236328125
0,844;-0.5792236328125
0,845;-0.57952880859375
0,846;-0.5792236328125
0,847;-0.5792236328125
0,848;-0.57952880859375
0,849;-0.579833984375
0,85;-0.5792236328125
0,851;-0.579833984375
0,852;-0.579833984375
0,853;-0.57952880859375
0,854;-0.57952880859375
0,855;-0.57891845703125
0,856;-0.579833984375
0,857;-0.5792236328125
0,858;-0.5792236328125
0,859;-0.57952880859375
0,86;-0.5792236328125
0,861;-0.57952880859375
0,862;-0.57952880859375
0,863;-0.57952880859375
0,864;-0.57952880859375
0,865;-0.57891845703125
0,866;-0.5792236328125
0,867;-0.57952880859375
0,868;-0.57952880859375
0,869;-0.57952880859375
0,87;-0.5792236328125
0,871;-0.57952880859375
0,872;-0.5792236328125
0,873;-0.57952880859375
0,874;-0.57952880859375
0,875;-0.57952880859375
0,876;-0.57891845703125
0,877;-0.579833984375
0,878;-0.5792236328125
0,879;-0.57891845703125
0,88;-0.57952880859375
0,881;-0.57952880859375
0,882;-0.57952880859375
0,883;-0.5792236328125
0,884;-0.5792236328125
0,885;-0.5792236328125
0,886;-0.5792236328125
0,887;-0.579833984375
0,888;-0.579833984375
0,889;-0.579833984375
0,89;-0.5792236328125
0,891;-0.5792236328125
0,892;-0.5792236328125
0,893;-0.57952880859375
0,894;-0.579833984375
0,895;-0.57952880859375
0,896;-0.579833984375
0,897;-0.5792236328125
0,898;-0.579833984375
0,899;-0.5792236328125
0,9;-0.5792236328125
0,901;-0.57952880859375
0,902;-0.57952880859375
0,903;-0.5792236328125
0,904;-0.57952880859375
0,905;-0.57952880859375
0,906;-0.57952880859375
0,907;-0.57952880859375
0,908;-0.57952880859375
0,909;-0.5792236328125
0,91;-0.57952880859375
0,911;-0.57952880859375
0,912;-0.57952880859375
0,913;-0.5792236328125
0,914;-0.57952880859375
0,915;-0.57952880859375
0,916;-0.57952880859375
0,917;-0.5792236328125
0,918;-0.57952880859375
0,919;-0.57952880859375
0,92;-0.579833984375
0,921;-0.57952880859375
0,922;-0.57952880859375
0,923;-0.57952880859375
0,924;-0.57891845703125
0,925;-0.57891845703125
0,926;-0.5792236328125
0,927;-0.5792236328125
0,928;-0.57952880859375
0,929;-0.5792236328125
0,93;-0.5792236328125
0,931;-0.57861328125
0,932;-0.57952880859375
0,933;-0.57952880859375
0,934;-0.57861328125
0,935;-0.5792236328125
0,936;-0.57891845703125
0,937;-0.579833984375
0,938;-0.5792236328125
0,939;-0.5792236328125
0,94;-0.579833984375
0,941;-0.57952880859375
0,942;-0.579833984375
0,943;-0.57952880859375
0,944;-0.57952880859375
0,945;-0.5792236328125
0,946;-0.5792236328125
0,947;-0.579833984375
0,948;-0.57861328125
0,949;-0.57952880859375
0,95;-0.5792236328125
0,951;-0.57891845703125
0,952;-0.579833984375
0,953;-0.57952880859375
0,954;-0.5792236328125
0,955;-0.57952880859375
0,956;-0.5792236328125
0,957;-0.5792236328125
0,958;-0.57952880859375
0,959;-0.57952880859375
0,96;-0.57952880859375
0,961;-0.57952880859375
0,962;-0.57952880859375
0,963;-0.5792236328125
0,964;-0.57891845703125
0,965;-0.5792236328125
0,966;-0.5792236328125
0,967;-0.5792236328125
0,968;-0.579833984375
0,969;-0.57891845703125
0,97;-0.57952880859375
0,971;-0.57952880859375
0,972;-0.57952880859375
0,973;-0.5792236328125
0,974;-0.5792236328125
0,975;-0.57952880859375
0,976;-0.579833984375
0,977;-0.579833984375
0,978;-0.579833984375
0,979;-0.57952880859375
0,98;-0.57952880859375
0,981;-0.57952880859375
0,982;-0.5792236328125
0,983;-0.5792236328125
0,984;-0.57952880859375
0,985;-0.57891845703125
0,986;-0.579833984375
0,987;-0.57952880859375
0,988;-0.57952880859375
0,989;-0.5792236328125
0,99;-0.57952880859375
0,991;-0.57952880859375
0,992;-0.579833984375
0,993;-0.57952880859375
0,994;-0.5792236328125
0,995;-0.57952880859375
0,996;-0.57952880859375
0,997;-0.57952880859375
0,998;-0.5792236328125
0,999;-0.57952880859375
1;-0.57952880859375
1,001;-0.57952880859375
1,002;-0.57952880859375
1,003;-0.57891845703125
1,004;-0.5792236328125
1,005;-0.5792236328125
1,006;-0.57952880859375
1,007;-0.57891845703125
1,008;-0.57952880859375
1,009;-0.57891845703125
1,01;-0.5792236328125
1,011;-0.57952880859375
1,012;-0.57952880859375
1,013;-0.57952880859375
1,014;-0.57952880859375
1,015;-0.57952880859375
1,016;-0.57952880859375
1,017;-0.57952880859375
1,018;-0.5792236328125
1,019;-0.57952880859375
1,02;-0.57891845703125
1,021;-0.5792236328125
1,022;-0.5792236328125
1,023;-0.57952880859375
1,024;-0.57952880859375
1,025;-0.5792236328125
1,026;-0.57952880859375
1,027;-0.579833984375
1,028;-0.5792236328125
1,029;-0.57952880859375
1,03;-0.57861328125
1,031;-0.57952880859375
1,032;-0.57952880859375
1,033;-0.5792236328125
1,034;-0.5792236328125
1,035;-0.57952880859375
1,036;-0.57952880859375
1,037;-0.57952880859375
1,038;-0.57891845703125
1,039;-0.57952880859375
1,04;-0.579833984375
1,041;-0.5792236328125
1,042;-0.5792236328125
1,043;-0.57891845703125
1,044;-0.5792236328125
