
;DT9804(00).A/D0.Channel 0;DT9804(00).A/D0.Channel 1;DT9804(00).A/D0.Channel 2;DT9804(00).A/D0.Channel 3;DT9804(00).A/D0.Channel 4;DT9804(00).A/D0.Channel 5;DT9804(00).A/D0.Channel 6;DT9804(00).A/D0.Channel 7;DT9804(00).A/D0.Channel 8;DT9804(00).A/D0.Channel 9;DT9804(00).A/D0.Channel 10;DT9804(00).A/D0.Channel 11;DT9804(00).A/D0.Channel 12;DT9804(00).A/D0.Channel 13;DT9804(00).A/D0.Channel 14;DT9804(00).A/D0.Channel 15
0,112;-0.58929443359375
0,113;-0.58929443359375
0,114;-0.58929443359375
0,115;-0.58990478515625
0,116;-0.5889892578125
0,117;-0.589599609375
0,118;-0.589599609375
0,119;-0.58990478515625
0,12;-0.58929443359375
0,121;-0.589599609375
0,122;-0.58929443359375
0,123;-0.589599609375
0,124;-0.58990478515625
0,125;-0.58990478515625
0,126;-0.589599609375
0,127;-0.58929443359375
0,128;-0.58929443359375
0,129;-0.58929443359375
0,13;-0.58990478515625
0,131;-0.58929443359375
0,132;-0.5889892578125
0,133;-0.5902099609375
0,134;-0.58990478515625
0,135;-0.58929443359375
0,136;-0.589599609375
0,137;-0.58929443359375
0,138;-0.589599609375
0,139;-0.58990478515625
0,14;-0.58929443359375
0,141;-0.589599609375
0,142;-0.58929443359375
0,143;-0.58990478515625
0,144;-0.589599609375
0,145;-0.5889892578125
0,146;-0.58929443359375
0,147;-0.589599609375
0,148;-0.58929443359375
0,149;-0.589599609375
0,15;-0.589599609375
0,151;-0.589599609375
0,152;-0.5902099609375
0,153;-0.589599609375
0,154;-0.58929443359375
0,155;-0.589599609375
0,156;-0.58990478515625
0,157;-0.58929443359375
0,158;-0.58990478515625
0,159;-0.58990478515625
0,16;-0.58990478515625
0,161;-0.58929443359375
0,162;-0.58990478515625
0,163;-0.58929443359375
0,164;-0.589599609375
0,165;-0.589599609375
0,166;-0.58990478515625
0,167;-0.589599609375
0,168;-0.58990478515625
0,169;-0.589599609375
0,17;-0.589599609375
0,171;-0.589599609375
0,172;-0.58990478515625
0,173;-0.5902099609375
0,174;-0.58990478515625
0,175;-0.58929443359375
0,176;-0.589599609375
0,177;-0.58929443359375
0,178;-0.58990478515625
0,179;-0.58929443359375
0,18;-0.589599609375
0,181;-0.5902099609375
0,182;-0.58990478515625
0,183;-0.589599609375
0,184;-0.58929443359375
0,185;-0.58990478515625
0,186;-0.589599609375
0,187;-0.589599609375
0,188;-0.58990478515625
0,189;-0.58929443359375
0,19;-0.589599609375
0,191;-0.5889892578125
0,192;-0.58929443359375
0,193;-0.58990478515625
0,194;-0.589599609375
0,195;-0.58990478515625
0,196;-0.58929443359375
0,197;-0.589599609375
0,198;-0.589599609375
0,199;-0.58990478515625
0,2;-0.58929443359375
0,201;-0.589599609375
0,202;-0.58929443359375
0,203;-0.5902099609375
0,204;-0.589599609375
0,205;-0.589599609375
0,206;-0.58929443359375
0,207;-0.5889892578125
0,208;-0.589599609375
0,209;-0.589599609375
0,21;-0.58929443359375
0,211;-0.5889892578125
0,212;-0.58990478515625
0,213;-0.589599609375
0,214;-0.58929443359375
0,215;-0.589599609375
0,216;-0.58929443359375
0,217;-0.58929443359375
0,218;-0.58929443359375
0,219;-0.5889892578125
0,22;-0.58929443359375
0,221;-0.58929443359375
0,222;-0.589599609375
0,223;-0.589599609375
0,224;-0.589599609375
0,225;-0.58929443359375
0,226;-0.589599609375
0,227;-0.58929443359375
0,228;-0.589599609375
0,229;-0.589599609375
0,23;-0.58929443359375
0,231;-0.58929443359375
0,232;-0.5889892578125
0,233;-0.58929443359375
0,234;-0.589599609375
0,235;-0.58929443359375
0,236;-0.589599609375
0,237;-0.58929443359375
0,238;-0.58929443359375
0,239;-0.58990478515625
0,24;-0.58990478515625
0,241;-0.58990478515625
0,242;-0.589599609375
0,243;-0.58990478515625
0,244;-0.589599609375
0,245;-0.5889892578125
0,246;-0.589599609375
0,247;-0.589599609375
0,248;-0.589599609375
0,249;-0.58990478515625
0,25;-0.589599609375
0,251;-0.589599609375
0,252;-0.589599609375
0,253;-0.58929443359375
0,254;-0.58929443359375
0,255;-0.58990478515625
0,256;-0.58929443359375
0,257;-0.58929443359375
0,258;-0.58990478515625
0,259;-0.58929443359375
0,26;-0.589599609375
0,261;-0.58990478515625
0,262;-0.5889892578125
0,263;-0.589599609375
0,264;-0.58929443359375
0,265;-0.58929443359375
0,266;-0.58990478515625
0,267;-0.589599609375
0,268;-0.589599609375
0,269;-0.589599609375
0,27;-0.58990478515625
0,271;-0.58990478515625
0,272;-0.58929443359375
0,273;-0.58990478515625
0,274;-0.58990478515625
0,275;-0.58990478515625
0,276;-0.5889892578125
0,277;-0.58990478515625
0,278;-0.5889892578125
0,279;-0.58990478515625
0,28;-0.58990478515625
0,281;-0.589599609375
0,282;-0.58929443359375
0,283;-0.589599609375
0,284;-0.58990478515625
0,285;-0.58929443359375
0,286;-0.58929443359375
0,287;-0.58990478515625
0,288;-0.589599609375
0,289;-0.589599609375
0,29;-0.589599609375
0,291;-0.58990478515625
0,292;-0.589599609375
0,293;-0.589599609375
0,294;-0.58929443359375
0,295;-0.589599609375
0,296;-0.58929443359375
0,297;-0.5889892578125
0,298;-0.58929443359375
0,299;-0.58990478515625
0,3;-0.58929443359375
0,301;-0.58990478515625
0,302;-0.589599609375
0,303;-0.58990478515625
0,304;-0.589599609375
0,305;-0.58990478515625
0,306;-0.58929443359375
0,307;-0.58990478515625
0,308;-0.589599609375
0,309;-0.58929443359375
0,31;-0.589599609375
0,311;-0.58929443359375
0,312;-0.58990478515625
0,313;-0.589599609375
0,314;-0.58929443359375
0,315;-0.589599609375
0,316;-0.58990478515625
0,317;-0.58929443359375
0,318;-0.58990478515625
0,319;-0.5889892578125
0,32;-0.58929443359375
0,321;-0.58929443359375
0,322;-0.589599609375
0,323;-0.58929443359375
0,324;-0.58929443359375
0,325;-0.589599609375
0,326;-0.589599609375
0,327;-0.589599609375
0,328;-0.589599609375
0,329;-0.58929443359375
0,33;-0.58929443359375
0,331;-0.58929443359375
0,332;-0.589599609375
0,333;-0.58990478515625
0,334;-0.5902099609375
0,335;-0.58990478515625
0,336;-0.58990478515625
0,337;-0.58929443359375
0,338;-0.589599609375
0,339;-0.589599609375
0,34;-0.58990478515625
0,341;-0.58929443359375
0,342;-0.5889892578125
0,343;-0.589599609375
0,344;-0.589599609375
0,345;-0.589599609375
0,346;-0.5889892578125
0,347;-0.589599609375
0,348;-0.589599609375
0,349;-0.589599609375
0,35;-0.589599609375
0,351;-0.589599609375
0,352;-0.589599609375
0,353;-0.589599609375
0,354;-0.58929443359375
0,355;-0.58990478515625
0,356;-0.58929443359375
0,357;-0.5889892578125
0,358;-0.58929443359375
0,359;-0.58990478515625
0,36;-0.58990478515625
0,361;-0.589599609375
0,362;-0.589599609375
0,363;-0.58990478515625
0,364;-0.589599609375
0,365;-0.58929443359375
0,366;-0.589599609375
0,367;-0.58929443359375
0,368;-0.58990478515625
0,369;-0.58990478515625
0,37;-0.58929443359375
0,371;-0.5889892578125
0,372;-0.589599609375
0,373;-0.5889892578125
0,374;-0.58990478515625
0,375;-0.589599609375
0,376;-0.58990478515625
0,377;-0.58990478515625
0,378;-0.58929443359375
0,379;-0.58990478515625
0,38;-0.58990478515625
0,381;-0.5889892578125
0,382;-0.58990478515625
0,383;-0.58929443359375
0,384;-0.589599609375
0,385;-0.58929443359375
0,386;-0.589599609375
0,387;-0.58990478515625
0,388;-0.589599609375
0,389;-0.589599609375
0,39;-0.589599609375
0,391;-0.58929443359375
0,392;-0.58990478515625
0,393;-0.5902099609375
0,394;-0.58990478515625
0,395;-0.589599609375
0,396;-0.58929443359375
0,397;-0.589599609375
0,398;-0.58990478515625
0,399;-0.589599609375
0,4;-0.58929443359375
0,401;-0.58990478515625
0,402;-0.589599609375
0,403;-0.58868408203125
0,404;-0.589599609375
0,405;-0.58990478515625
0,406;-0.589599609375
0,407;-0.58990478515625
0,408;-0.58990478515625
0,409;-0.58929443359375
0,41;-0.58990478515625
0,411;-0.589599609375
0,412;-0.589599609375
0,413;-0.589599609375
0,414;-0.589599609375
0,415;-0.58929443359375
0,416;-0.589599609375
0,417;-0.58929443359375
0,418;-0.58929443359375
0,419;-0.58929443359375
0,42;-0.58990478515625
0,421;-0.58990478515625
0,422;-0.58929443359375
0,423;-0.58929443359375
0,424;-0.58990478515625
0,425;-0.58990478515625
0,426;-0.5902099609375
0,427;-0.58990478515625
0,428;-0.589599609375
0,429;-0.58929443359375
0,43;-0.58990478515625
0,431;-0.5902099609375
0,432;-0.5902099609375
0,433;-0.58929443359375
0,434;-0.589599609375
0,435;-0.589599609375
0,436;-0.589599609375
0,437;-0.58990478515625
0,438;-0.589599609375
0,439;-0.589599609375
0,44;-0.58990478515625
0,441;-0.589599609375
0,442;-0.589599609375
0,443;-0.58929443359375
0,444;-0.5889892578125
0,445;-0.589599609375
0,446;-0.58868408203125
0,447;-0.589599609375
0,448;-0.589599609375
0,449;-0.589599609375
0,45;-0.58929443359375
0,451;-0.589599609375
0,452;-0.58929443359375
0,453;-0.58929443359375
0,454;-0.58990478515625
0,455;-0.58929443359375
0,456;-0.58929443359375
0,457;-0.58929443359375
0,458;-0.589599609375
0,459;-0.589599609375
0,46;-0.589599609375
0,461;-0.589599609375
0,462;-0.589599609375
0,463;-0.589599609375
0,464;-0.58990478515625
0,465;-0.58990478515625
0,466;-0.58990478515625
0,467;-0.58929443359375
0,468;-0.589599609375
0,469;-0.58929443359375
0,47;-0.589599609375
0,471;-0.5889892578125
0,472;-0.589599609375
0,473;-0.58990478515625
0,474;-0.5889892578125
0,475;-0.589599609375
0,476;-0.589599609375
0,477;-0.58990478515625
0,478;-0.58929443359375
0,479;-0.589599609375
0,48;-0.58929443359375
0,481;-0.58990478515625
0,482;-0.58990478515625
0,483;-0.589599609375
0,484;-0.5889892578125
0,485;-0.58929443359375
0,486;-0.5889892578125
0,487;-0.58990478515625
0,488;-0.58929443359375
0,489;-0.589599609375
0,49;-0.58990478515625
0,491;-0.5889892578125
0,492;-0.58929443359375
0,493;-0.5902099609375
0,494;-0.58929443359375
0,495;-0.589599609375
0,496;-0.589599609375
0,497;-0.58929443359375
0,498;-0.589599609375
0,499;-0.589599609375
0,5;-0.5889892578125
0,501;-0.58929443359375
0,502;-0.5889892578125
0,503;-0.58990478515625
0,504;-0.5889892578125
0,505;-0.58990478515625
0,506;-0.5889892578125
0,507;-0.589599609375
0,508;-0.589599609375
0,509;-0.589599609375
0,51;-0.58929443359375
0,511;-0.58990478515625
0,512;-0.58929443359375
0,513;-0.589599609375
0,514;-0.58929443359375
0,515;-0.589599609375
0,516;-0.58990478515625
0,517;-0.589599609375
0,518;-0.589599609375
0,519;-0.58929443359375
0,52;-0.589599609375
0,521;-0.589599609375
0,522;-0.58929443359375
0,523;-0.5889892578125
0,524;-0.58990478515625
0,525;-0.589599609375
0,526;-0.589599609375
0,527;-0.589599609375
0,528;-0.589599609375
0,529;-0.589599609375
0,53;-0.589599609375
0,531;-0.5889892578125
0,532;-0.58929443359375
0,533;-0.58929443359375
0,534;-0.58929443359375
0,535;-0.58990478515625
0,536;-0.58990478515625
0,537;-0.58929443359375
0,538;-0.589599609375
0,539;-0.58990478515625
0,54;-0.589599609375
0,541;-0.58929443359375
0,542;-0.58990478515625
0,543;-0.589599609375
0,544;-0.58990478515625
0,545;-0.58929443359375
0,546;-0.5902099609375
0,547;-0.5889892578125
0,548;-0.58990478515625
0,549;-0.589599609375
0,55;-0.58929443359375
0,551;-0.58990478515625
0,552;-0.589599609375
0,553;-0.58990478515625
0,554;-0.5902099609375
0,555;-0.589599609375
0,556;-0.58929443359375
0,557;-0.58990478515625
0,558;-0.589599609375
0,559;-0.589599609375
0,56;-0.589599609375
0,561;-0.58990478515625
0,562;-0.589599609375
0,563;-0.589599609375
0,564;-0.58990478515625
0,565;-0.58990478515625
0,566;-0.58990478515625
0,567;-0.5889892578125
0,568;-0.589599609375
0,569;-0.589599609375
0,57;-0.5902099609375
0,571;-0.58990478515625
0,572;-0.58990478515625
0,573;-0.58990478515625
0,574;-0.58929443359375
0,575;-0.58990478515625
0,576;-0.589599609375
0,577;-0.58929443359375
0,578;-0.589599609375
0,579;-0.589599609375
0,58;-0.589599609375
0,581;-0.58990478515625
0,582;-0.589599609375
0,583;-0.589599609375
0,584;-0.58990478515625
0,585;-0.58929443359375
0,586;-0.58990478515625
0,587;-0.589599609375
0,588;-0.58929443359375
0,589;-0.58990478515625
0,59;-0.58929443359375
0,591;-0.58929443359375
0,592;-0.58929443359375
0,593;-0.589599609375
0,594;-0.589599609375
0,595;-0.58929443359375
0,596;-0.58929443359375
0,597;-0.589599609375
0,598;-0.58990478515625
0,599;-0.589599609375
0,6;-0.589599609375
0,601;-0.589599609375
0,602;-0.58990478515625
0,603;-0.58929443359375
0,604;-0.58990478515625
0,605;-0.589599609375
0,606;-0.589599609375
0,607;-0.589599609375
0,608;-0.58990478515625
0,609;-0.58929443359375
0,61;-0.5889892578125
0,611;-0.58929443359375
0,612;-0.589599609375
0,613;-0.589599609375
0,614;-0.58929443359375
0,615;-0.58990478515625
0,616;-0.58990478515625
0,617;-0.58929443359375
0,618;-0.58990478515625
0,619;-0.589599609375
0,62;-0.589599609375
0,621;-0.589599609375
0,622;-0.58929443359375
0,623;-0.589599609375
0,624;-0.58990478515625
0,625;-0.58990478515625
0,626;-0.58929443359375
0,627;-0.5889892578125
0,628;-0.58990478515625
0,629;-0.589599609375
0,63;-0.58929443359375
0,631;-0.589599609375
0,632;-0.58929443359375
0,633;-0.5902099609375
0,634;-0.589599609375
0,635;-0.589599609375
0,636;-0.589599609375
0,637;-0.589599609375
0,638;-0.589599609375
0,639;-0.58990478515625
0,64;-0.58990478515625
0,641;-0.589599609375
0,642;-0.58990478515625
0,643;-0.589599609375
0,644;-0.58990478515625
0,645;-0.58929443359375
0,646;-0.589599609375
0,647;-0.589599609375
0,648;-0.58990478515625
0,649;-0.58990478515625
0,65;-0.58990478515625
0,651;-0.5889892578125
0,652;-0.58990478515625
0,653;-0.58929443359375
0,654;-0.589599609375
0,655;-0.589599609375
0,656;-0.589599609375
0,657;-0.58929443359375
0,658;-0.589599609375
0,659;-0.58929443359375
0,66;-0.58990478515625
0,661;-0.58929443359375
0,662;-0.58929443359375
0,663;-0.58929443359375
0,664;-0.589599609375
0,665;-0.58929443359375
0,666;-0.589599609375
0,667;-0.589599609375
0,668;-0.589599609375
0,669;-0.589599609375
0,67;-0.58990478515625
0,671;-0.58929443359375
0,672;-0.589599609375
0,673;-0.589599609375
0,674;-0.58929443359375
0,675;-0.589599609375
0,676;-0.58990478515625
0,677;-0.5889892578125
0,678;-0.58929443359375
0,679;-0.58990478515625
0,68;-0.589599609375
0,681;-0.589599609375
0,682;-0.58990478515625
0,683;-0.58929443359375
0,684;-0.58990478515625
0,685;-0.589599609375
0,686;-0.589599609375
0,687;-0.58990478515625
0,688;-0.5902099609375
0,689;-0.58929443359375
0,69;-0.59051513671875
0,691;-0.58929443359375
0,692;-0.589599609375
0,693;-0.58929443359375
0,694;-0.58990478515625
0,695;-0.589599609375
0,696;-0.589599609375
0,697;-0.589599609375
0,698;-0.58929443359375
0,699;-0.589599609375
0,7;-0.589599609375
0,701;-0.58929443359375
0,702;-0.58929443359375
0,703;-0.589599609375
0,704;-0.58929443359375
0,705;-0.58929443359375
0,706;-0.589599609375
0,707;-0.5902099609375
0,708;-0.589599609375
0,709;-0.58929443359375
0,71;-0.589599609375
0,711;-0.58929443359375
0,712;-0.58929443359375
0,713;-0.58929443359375
0,714;-0.58929443359375
0,715;-0.589599609375
0,716;-0.589599609375
0,717;-0.58990478515625
0,718;-0.58929443359375
0,719;-0.58929443359375
0,72;-0.58929443359375
0,721;-0.589599609375
0,722;-0.58929443359375
0,723;-0.5889892578125
0,724;-0.58990478515625
0,725;-0.589599609375
0,726;-0.589599609375
0,727;-0.58929443359375
0,728;-0.589599609375
0,729;-0.589599609375
0,73;-0.589599609375
0,731;-0.58990478515625
0,732;-0.589599609375
0,733;-0.589599609375
0,734;-0.589599609375
0,735;-0.58929443359375
0,736;-0.589599609375
0,737;-0.589599609375
0,738;-0.58929443359375
0,739;-0.58929443359375
0,74;-0.58929443359375
0,741;-0.58929443359375
0,742;-0.589599609375
0,743;-0.5902099609375
0,744;-0.58868408203125
0,745;-0.58929443359375
0,746;-0.58929443359375
0,747;-0.589599609375
0,748;-0.589599609375
0,749;-0.589599609375
0,75;-0.58929443359375
0,751;-0.58990478515625
0,752;-0.58990478515625
0,753;-0.58990478515625
0,754;-0.58929443359375
0,755;-0.5889892578125
0,756;-0.5889892578125
0,757;-0.58990478515625
0,758;-0.589599609375
0,759;-0.5902099609375
0,76;-0.589599609375
0,761;-0.58929443359375
0,762;-0.589599609375
0,763;-0.589599609375
0,764;-0.58929443359375
0,765;-0.58929443359375
0,766;-0.5889892578125
0,767;-0.589599609375
0,768;-0.5889892578125
0,769;-0.58929443359375
0,77;-0.58990478515625
0,771;-0.58929443359375
0,772;-0.589599609375
0,773;-0.59051513671875
0,774;-0.589599609375
0,775;-0.589599609375
0,776;-0.58990478515625
0,777;-0.58990478515625
0,778;-0.589599609375
0,779;-0.58929443359375
0,78;-0.589599609375
0,781;-0.589599609375
0,782;-0.58990478515625
0,783;-0.58929443359375
0,784;-0.58990478515625
0,785;-0.589599609375
0,786;-0.58990478515625
0,787;-0.589599609375
0,788;-0.58929443359375
0,789;-0.589599609375
0,79;-0.58929443359375
0,791;-0.589599609375
0,792;-0.589599609375
0,793;-0.589599609375
0,794;-0.589599609375
0,795;-0.58929443359375
0,796;-0.58929443359375
0,797;-0.58990478515625
0,798;-0.589599609375
0,799;-0.58929443359375
0,8;-0.589599609375
0,801;-0.58929443359375
0,802;-0.589599609375
0,803;-0.58929443359375
0,804;-0.58990478515625
0,805;-0.58929443359375
0,806;-0.58990478515625
0,807;-0.58929443359375
0,808;-0.58929443359375
0,809;-0.589599609375
0,81;-0.589599609375
0,811;-0.589599609375
0,812;-0.589599609375
0,813;-0.58990478515625
0,814;-0.589599609375
0,815;-0.589599609375
0,816;-0.58990478515625
0,817;-0.5889892578125
0,818;-0.589599609375
0,819;-0.589599609375
0,82;-0.589599609375
0,821;-0.589599609375
0,822;-0.58990478515625
0,823;-0.58929443359375
0,824;-0.5889892578125
0,825;-0.589599609375
0,826;-0.589599609375
0,827;-0.589599609375
0,828;-0.5889892578125
0,829;-0.589599609375
0,83;-0.58990478515625
0,831;-0.589599609375
0,832;-0.58990478515625
0,833;-0.589599609375
0,834;-0.58929443359375
0,835;-0.58990478515625
0,836;-0.589599609375
0,837;-0.58929443359375
0,838;-0.58929443359375
0,839;-0.5902099609375
0,84;-0.589599609375
0,841;-0.5902099609375
0,842;-0.58929443359375
0,843;-0.589599609375
0,844;-0.589599609375
0,845;-0.589599609375
0,846;-0.589599609375
0,847;-0.58990478515625
0,848;-0.589599609375
0,849;-0.5902099609375
0,85;-0.5889892578125
0,851;-0.589599609375
0,852;-0.58990478515625
0,853;-0.589599609375
0,854;-0.58929443359375
0,855;-0.5902099609375
0,856;-0.58929443359375
0,857;-0.589599609375
0,858;-0.58929443359375
0,859;-0.589599609375
0,86;-0.58990478515625
0,861;-0.5889892578125
0,862;-0.589599609375
0,863;-0.58929443359375
0,864;-0.5889892578125
0,865;-0.589599609375
0,866;-0.58990478515625
0,867;-0.589599609375
0,868;-0.58990478515625
0,869;-0.5889892578125
0,87;-0.589599609375
0,871;-0.58929443359375
0,872;-0.5902099609375
0,873;-0.5902099609375
0,874;-0.589599609375
0,875;-0.589599609375
0,876;-0.58929443359375
0,877;-0.58929443359375
0,878;-0.589599609375
0,879;-0.589599609375
0,88;-0.58990478515625
0,881;-0.589599609375
0,882;-0.589599609375
0,883;-0.589599609375
0,884;-0.58929443359375
0,885;-0.58929443359375
0,886;-0.58990478515625
0,887;-0.58990478515625
0,888;-0.589599609375
0,889;-0.58929443359375
0,89;-0.58990478515625
0,891;-0.589599609375
0,892;-0.58990478515625
0,893;-0.589599609375
0,894;-0.589599609375
0,895;-0.58929443359375
0,896;-0.58990478515625
0,897;-0.58990478515625
0,898;-0.58990478515625
0,899;-0.589599609375
0,9;-0.58929443359375
0,901;-0.589599609375
0,902;-0.58929443359375
0,903;-0.589599609375
0,904;-0.58990478515625
0,905;-0.589599609375
0,906;-0.58929443359375
0,907;-0.589599609375
0,908;-0.589599609375
0,909;-0.58990478515625
0,91;-0.58929443359375
0,911;-0.58990478515625
0,912;-0.58990478515625
0,913;-0.589599609375
0,914;-0.58929443359375
0,915;-0.58990478515625
0,916;-0.58929443359375
0,917;-0.589599609375
0,918;-0.58990478515625
0,919;-0.58929443359375
0,92;-0.589599609375
0,921;-0.58929443359375
0,922;-0.589599609375
0,923;-0.58929443359375
0,924;-0.5889892578125
0,925;-0.58929443359375
0,926;-0.58990478515625
0,927;-0.589599609375
0,928;-0.58990478515625
0,929;-0.5889892578125
0,93;-0.5889892578125
0,931;-0.58929443359375
0,932;-0.58929443359375
0,933;-0.589599609375
0,934;-0.58990478515625
0,935;-0.58929443359375
0,936;-0.589599609375
0,937;-0.589599609375
0,938;-0.58990478515625
0,939;-0.58929443359375
0,94;-0.589599609375
0,941;-0.58868408203125
0,942;-0.589599609375
0,943;-0.58929443359375
0,944;-0.589599609375
0,945;-0.589599609375
0,946;-0.5889892578125
0,947;-0.58929443359375
0,948;-0.58929443359375
0,949;-0.589599609375
0,95;-0.589599609375
0,951;-0.589599609375
0,952;-0.58990478515625
0,953;-0.58929443359375
0,954;-0.589599609375
0,955;-0.58929443359375
0,956;-0.58929443359375
0,957;-0.58929443359375
0,958;-0.5902099609375
0,959;-0.58929443359375
0,96;-0.58990478515625
0,961;-0.58990478515625
0,962;-0.58990478515625
0,963;-0.589599609375
0,964;-0.589599609375
0,965;-0.589599609375
0,966;-0.58929443359375
0,967;-0.589599609375
0,968;-0.58837890625
0,969;-0.58990478515625
0,97;-0.589599609375
0,971;-0.58929443359375
0,972;-0.58990478515625
0,973;-0.58929443359375
0,974;-0.589599609375
0,975;-0.589599609375
0,976;-0.589599609375
0,977;-0.589599609375
0,978;-0.58990478515625
0,979;-0.5889892578125
0,98;-0.589599609375
0,981;-0.58990478515625
0,982;-0.589599609375
0,983;-0.589599609375
0,984;-0.58990478515625
0,985;-0.58929443359375
0,986;-0.58929443359375
0,987;-0.58929443359375
0,988;-0.58929443359375
0,989;-0.58929443359375
0,99;-0.589599609375
0,991;-0.589599609375
0,992;-0.589599609375
0,993;-0.589599609375
0,994;-0.58990478515625
0,995;-0.589599609375
0,996;-0.589599609375
0,997;-0.58929443359375
0,998;-0.58990478515625
0,999;-0.58929443359375
1;-0.589599609375
1,001;-0.58990478515625
1,002;-0.589599609375
1,003;-0.5902099609375
1,004;-0.58929443359375
1,005;-0.589599609375
1,006;-0.589599609375
1,007;-0.58990478515625
1,008;-0.589599609375
1,009;-0.589599609375
1,01;-0.589599609375
1,011;-0.589599609375
1,012;-0.589599609375
1,013;-0.58929443359375
1,014;-0.589599609375
1,015;-0.589599609375
1,016;-0.58990478515625
1,017;-0.58929443359375
1,018;-0.589599609375
1,019;-0.589599609375
1,02;-0.589599609375
1,021;-0.58929443359375
1,022;-0.58990478515625
1,023;-0.58929443359375
1,024;-0.589599609375
1,025;-0.589599609375
1,026;-0.58929443359375
1,027;-0.589599609375
1,028;-0.58990478515625
1,029;-0.58990478515625
1,03;-0.589599609375
1,031;-0.58990478515625
1,032;-0.5889892578125
1,033;-0.58929443359375
1,034;-0.58929443359375
1,035;-0.5889892578125
1,036;-0.58990478515625
1,037;-0.58929443359375
1,038;-0.589599609375
1,039;-0.58990478515625
1,04;-0.5889892578125
1,041;-0.589599609375
1,042;-0.5889892578125
1,043;-0.58990478515625
1,044;-0.58929443359375
1,045;-0.58929443359375
1,046;-0.58929443359375
1,047;-0.58929443359375
1,048;-0.58929443359375
1,049;-0.58990478515625
1,05;-0.589599609375
1,051;-0.58929443359375
1,052;-0.5889892578125
1,053;-0.58929443359375
1,054;-0.58990478515625
1,055;-0.589599609375
1,056;-0.5889892578125
1,057;-0.58929443359375
1,058;-0.589599609375
1,059;-0.5889892578125
1,06;-0.589599609375
1,061;-0.58990478515625
1,062;-0.58990478515625
1,063;-0.589599609375
1,064;-0.58929443359375
